Time (s),IPS
0.00010800361633300781,4240244050
1.2562870979309082,4698851627
2.4758498668670654,4804175972
3.7159340381622314,4729175460
4.924083471298218,4859346835
6.1755530834198,4762930964
7.392409086227417,4839965480
8.624577045440674,4689383103
9.847229242324829,4796040832
11.086384057998657,4753281950
12.325018405914307,4833884576
13.557062149047852,4728374859
14.774086236953735,4748030514
16.013311862945557,4813284121
17.239568948745728,4702504065
18.444908380508423,4826866742
19.68509268760681,4720737150
20.901169776916504,4867077855
22.166767597198486,4750959947
23.388803243637085,4826253078
24.63320016860962,4682324557
25.845115661621094,5003551212
27.097100973129272,4731433032
28.30909776687622,4879627463
29.53702473640442,4694507396
30.744850397109985,4789812115
31.985408544540405,4752357349
33.224992752075195,4715019783
34.43723678588867,4850746859
35.65299677848816,4721033455
36.86299729347229,4808547211
38.10132718086243,4787868137
39.316970109939575,4852948217
40.549211502075195,4739361428
41.76731824874878,4848740288
42.99568843841553,4779186689
44.20748734474182,4733696437
45.4432430267334,4781935240
46.669395208358765,4732138433
47.8753821849823,4758461795
49.10115647315979,4733507381
50.3194260597229,4874889485
51.54339814186096,4807316285
52.767754793167114,4916406768
53.99700355529785,4765663470
55.22140049934387,4818907143
56.45340633392334,4753432691
57.68090534210205,4734396458
58.9248161315918,4818893993
60.13908004760742,4708639733
61.35687589645386,4819714372
62.58914637565613,4737065571
63.8129186630249,4795482167
65.04926371574402,4737363437
66.26327204704285,4887609301
67.47577118873596,4743050528
68.69732213020325,5030076735
69.93322587013245,4752887590
71.1797091960907,4807396071
72.41566514968872,4739874913
73.64522218704224,4816299455
74.90118908882141,4749045647
76.11735796928406,4783866666
77.36101412773132,4808089519
78.58511924743652,4804054405
79.80712795257568,4798334037
81.04526972770691,4687303347
82.2531008720398,4835335370
83.4672691822052,4712260181
84.67544198036194,4793713215
85.9075243473053,4952734431
87.11970067024231,4887158190
88.34731769561768,4800886066
89.56927347183228,4866771125
90.79718613624573,4784999007
92.01728963851929,4855179218
93.27322220802307,4750011406
94.50496745109558,4996820391
95.73355841636658,4667149727
96.95187211036682,4790157555
98.19652962684631,4803221382
99.41200089454651,4739669841
100.62331295013428,4757192839
101.85185432434082,4747568679
103.05142569541931,5136360623
104.28004622459412,4524626905
105.49964118003845,4809953256
106.70369029045105,4749627947
107.9279055595398,4833396526
109.17194080352783,4678054720
110.36762642860413,4725357712
111.57535862922668,4788508193
112.81291913986206,4553353062
114.02157378196716,4795432069
115.25428342819214,4706900293
116.45705509185791,4878036820
117.66317319869995,4734421047
118.8775475025177,4907550738
120.11376142501831,4722043944
121.33319544792175,2640204598
