Time (s),IPS
5.435943603515625e-05,7013371921
1.1828978061676025,7641396796
2.3290131092071533,7576000330
3.496953248977661,7685975162
4.660733699798584,7874259975
5.818688869476318,7575208459
6.981158018112183,7531655284
8.151142835617065,7519615573
9.311338424682617,7659322415
10.483054876327515,8096647557
11.651074647903442,7660203874
12.831178903579712,7563320356
13.984923839569092,7617217503
15.137062072753906,8327824775
16.305246114730835,7545006940
17.466928243637085,7685297720
18.62927269935608,7562226780
19.784785270690918,7593292304
20.942259788513184,8116511552
22.11283302307129,7530969926
23.256864547729492,7761914445
24.427329301834106,7585870245
25.590942859649658,8029260955
26.7791850566864,7286780192
27.932913541793823,7540000603
29.09292459487915,7727206073
30.2575466632843,7588412114
31.412893772125244,8145314094
32.5824818611145,7635692698
33.73289465904236,7592065416
34.8769690990448,7749835479
36.037068128585815,7545179844
37.20100283622742,7861028454
38.377769470214844,7653950630
39.52106070518494,7555300479
40.67943096160889,7746671502
41.859156370162964,8116472213
43.01696705818176,7669430867
44.180208921432495,7669691672
45.332741022109985,7503706630
46.484954833984375,7662060315
47.64734721183777,8036919526
48.806915283203125,7627780010
50.00003004074097,7643694984
51.16290473937988,7540993479
52.316924810409546,8371362044
53.487088680267334,7494846185
54.63709855079651,7665183556
55.80685544013977,7606964750
56.960920333862305,7587764726
58.12099099159241,8045557018
59.284836530685425,7562912210
60.4288866519928,7708798333
61.58090877532959,7621273528
62.72494125366211,7666219286
63.87287211418152,7763406486
65.02513837814331,7501872879
66.17271757125854,7637807374
67.33704972267151,7563468011
68.5009114742279,8135289631
69.65681481361389,7742590309
70.83143544197083,7607528679
71.98683023452759,7746158305
73.15913558006287,7633426890
74.32105922698975,5119865977
