Time (s),IPS
8.034706115722656e-05,5284050084
1.2189967632293701,5273630379
2.413356065750122,5850065751
3.6090853214263916,5729741519
4.791246175765991,5810468447
6.009260416030884,5634435956
7.189317464828491,5688514142
8.411501407623291,5692222294
9.595640659332275,5681316778
10.791693449020386,5689386680
11.987638711929321,5661437250
13.179392099380493,5808637268
14.379466533660889,5508213899
15.574430227279663,5851356514
16.76952838897705,5638273566
17.945432662963867,5816095684
19.155545711517334,5720671525
20.343468189239502,5908062896
21.519591808319092,5682424420
22.71576452255249,5690195209
23.887493133544922,5951828786
25.073073148727417,5755935973
26.25955581665039,5839189814
27.465454578399658,6141246408
28.656797170639038,5743779849
29.847654104232788,5800371946
31.042792081832886,5699253198
32.218733072280884,5851214301
33.41472768783569,5667389674
34.604788064956665,6038224632
35.80473256111145,5674257221
37.024495363235474,5704420182
38.20233464241028,5687925840
39.39678359031677,5669507520
40.57265520095825,5773730235
41.78877854347229,5837701886
42.972689390182495,5797512791
44.16546559333801,5691137915
45.34474205970764,5743972245
46.52260494232178,5731528450
47.702598571777344,5653007371
48.87461042404175,5845434490
50.05824065208435,5713025132
51.23572850227356,5818340117
52.43580961227417,5679930805
53.60764241218567,5811341985
54.8097825050354,5715973135
55.97554063796997,5833348898
57.15571856498718,5729729187
58.33952236175537,5662609217
59.51960015296936,5777471493
60.68365168571472,5651086218
61.863818407058716,5761555448
63.03557634353638,5923695745
64.22769355773926,5705099882
65.40769839286804,5831320802
66.61602711677551,5658117321
67.79959964752197,5800490472
68.9716546535492,5686949611
70.15160059928894,5970611425
71.36304974555969,5735946210
72.55159115791321,5676902203
73.72766137123108,5785174068
74.92279601097107,5669640281
76.09573817253113,5809386879
77.27250289916992,5807328885
78.44372987747192,5766347137
79.6546311378479,5732850042
80.8196325302124,5742523303
82.04466223716736,5752035244
83.2196352481842,5728397300
84.40355253219604,6038451491
85.60766577720642,5645265494
86.77566289901733,5821346271
87.95971536636353,5645262181
89.139652967453,5773444904
90.32360076904297,5672271198
91.48760628700256,5845205648
92.66378045082092,5812134087
93.86374616622925,5765360295
95.04760456085205,5888928493
96.23925971984863,5719728553
97.41555976867676,5869967734
98.60965919494629,4247763791
