Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005743503570557,1245.0,0,0.0,0.0,0.0
1.35111665725708,1245.0,0,0.0,0.0,0.0
2.1994035243988037,1245.0,0,0.0,0.0,0.0
3.022641658782959,1245.0,0,0.0,0.0,0.0
3.8607006072998047,1245.0,0,0.0,0.0,0.0
4.702091217041016,1245.0,0,0.0,0.0,0.0
5.536422491073608,1245.0,1.0,0.0,3.03772032,0.0
6.351925611495972,1245.0,0,0.0,0.0,0.0
7.166074752807617,1245.0,0,0.0,0.0,0.0
7.97916316986084,1245.0,0,0.0,0.0,0.0
8.81313705444336,1245.0,0,0.0,0.0,0.0
9.639837741851807,1245.0,0,0.0,0.0,0.0
10.474460124969482,1245.0,0,0.0,0.0,0.0
11.287930488586426,1245.0,0,0.0,0.0,0.0
12.122921228408813,1245.0,0,0.0,0.0,0.0
12.952700138092041,1245.0,0,0.0,0.0,0.0
13.784373998641968,1245.0,0,0.0,0.0,0.0
14.599351167678833,1245.0,0,0.0,0.0,0.0
15.419339656829834,1245.0,0,0.0,0.0,0.0
16.25974464416504,1245.0,1.0,0.0,3.03772032,0.0
17.073522090911865,1245.0,0,0.0,0.0,0.0
17.88889718055725,1245.0,0,0.0,0.0,0.0
18.71946120262146,1245.0,0,0.0,0.0,0.0
19.535513877868652,1245.0,0,0.0,0.0,0.0
20.35804295539856,1245.0,0,0.0,0.0,0.0
21.19540572166443,1245.0,0,0.0,0.0,0.0
22.0081570148468,1245.0,0,0.0,0.0,0.0
22.815260648727417,1245.0,0,0.0,0.0,0.0
23.624860286712646,1245.0,0,0.0,0.0,0.0
24.464029550552368,1245.0,0,0.0,0.0,0.0
25.298815965652466,1245.0,0,0.0,0.0,0.0
26.12519860267639,1245.0,0,0.0,0.0,0.0
26.958827018737793,1245.0,1.0,0.0,2.52999936,0.0
27.78161120414734,1245.0,0,0.0,0.0,0.0
28.614988803863525,1245.0,0,0.0,0.0,0.0
29.454761505126953,1245.0,0,0.0,0.0,0.0
30.299529552459717,1245.0,0,0.0,0.0,0.0
31.122889757156372,1245.0,0,0.0,0.0,0.0
31.958658933639526,1245.0,1.0,0.0,2.9946931199999995,0.0
32.77294635772705,1245.0,0,0.0,0.0,0.0
33.58518934249878,1245.0,0,0.0,0.0,0.0
34.406994342803955,1245.0,0,0.0,0.0,0.0
35.245276927948,1245.0,0,0.0,0.0,0.0
36.082464933395386,1245.0,0,0.0,0.0,0.0
36.895957231521606,1245.0,0,0.0,0.0,0.0
37.72905969619751,1245.0,0.037,0.0,0.00031840128,0.0
38.55181622505188,1245.0,0,0.0,0.0,0.0
39.3823676109314,1245.0,0,0.0,0.0,0.0
40.187933683395386,1245.0,0,0.0,0.0,0.0
41.01071906089783,1245.0,0,0.0,0.0,0.0
41.850565910339355,1245.0,0,0.0,0.0,0.0
42.688390493392944,1245.0,1.0,0.0,3.04632576,0.0
43.50905227661133,1245.0,0,0.0,0.0,0.0
44.319578409194946,1245.0,0,0.0,0.0,0.0
45.15310072898865,1245.0,0,0.0,0.0,0.0
45.993454456329346,1245.0,0,0.0,0.0,0.0
46.831562519073486,1245.0,0,0.0,0.0,0.0
47.68566036224365,1245.0,0,0.0,0.0,0.0
48.51962184906006,1245.0,0,0.0,0.0,0.0
49.33568477630615,1245.0,0,0.0,0.0,0.0
50.16449570655823,1245.0,0,0.0,0.0,0.0
50.97902274131775,1245.0,0,0.0,0.0,0.0
51.80970549583435,1245.0,0,0.0,0.0,0.0
52.63965654373169,1245.0,0,0.0,0.0,0.0
53.46854281425476,1245.0,1.0,0.0,3.03772032,0.0
54.28038263320923,1245.0,0,0.0,0.0,0.0
55.10448980331421,1245.0,0,0.0,0.0,0.0
55.9322247505188,1245.0,0,0.0,0.0,0.0
56.74444127082825,1245.0,0,0.0,0.0,0.0
57.576207399368286,1245.0,0,0.0,0.0,0.0
58.39206409454346,1245.0,0,0.0,0.0,0.0
59.22266626358032,1245.0,0,0.0,0.0,0.0
60.03818225860596,1245.0,0,0.0,0.0,0.0
60.87744331359863,1245.0,0,0.0,0.0,0.0
61.712616205215454,1245.0,0,0.0,0.0,0.0
62.538923025131226,1245.0,0,0.0,0.0,0.0
63.35241198539734,1245.0,0,0.0,0.0,0.0
64.18024611473083,1245.0,1.0,0.0,3.04632576,0.0
65.01194071769714,1245.0,0,0.0,0.0,0.0
65.83103013038635,1245.0,0,0.0,0.0,0.0
66.6489806175232,1245.0,0,0.0,0.0,0.0
67.4799575805664,1245.0,0,0.0,0.0,0.0
68.30458998680115,1245.0,0,0.0,0.0,0.0
69.13823008537292,1245.0,0,0.0,0.0,0.0
69.97525095939636,1245.0,0,0.0,0.0,0.0
70.81312775611877,1245.0,0,0.0,0.0,0.0
71.62632656097412,1245.0,0,0.0,0.0,0.0
72.47044372558594,1245.0,0,0.0,0.0,0.0
73.29588532447815,1245.0,0,0.0,0.0,0.0
74.1166570186615,1245.0,0,0.0,0.0,0.0
74.9474823474884,1245.0,1.0,0.0,2.72792448,0.0
75.77090382575989,1200.0,0,0.0,0.0,0.0
