Time (s),IPS
4.506111145019531e-05,7168714294
1.1649839878082275,7625807530
2.324631929397583,7610350371
3.4808006286621094,7588543581
4.632729768753052,7750871059
5.806686162948608,7674279571
6.978670120239258,7530344970
8.134536027908325,7761217123
9.310702800750732,7678020579
10.47871446609497,7501079657
11.622437715530396,7691166786
12.774561882019043,7570078147
13.922560930252075,7575391273
15.070542335510254,7761585596
16.22272777557373,7574073232
17.37557864189148,7752344532
18.562229871749878,7603680919
19.710520029067993,7558313085
20.870487213134766,7777867781
22.018617391586304,7596090980
23.178610801696777,7720513548
24.34075140953064,7617277089
25.486510276794434,7869643195
26.66800546646118,7732002737
27.83461022377014,7628737843
28.98661780357361,7709377383
30.15468454360962,7594320933
31.31070613861084,7822491620
32.471718072891235,7556146339
33.62667107582092,7543791601
34.770607233047485,7582915123
35.941020488739014,7931751764
37.094637393951416,7679818241
38.273672580718994,7694293677
39.43863892555237,7604986941
40.605873346328735,7638743674
41.75542974472046,7717506137
42.910603523254395,7745816340
44.08527135848999,7637799829
45.24476480484009,7758243841
46.39695429801941,8107177238
47.57083439826965,7638437891
48.80865120887756,7652394863
49.97383260726929,7526421646
51.14061880111694,7855912017
52.310606241226196,7756516447
53.47281312942505,7713883792
54.641969203948975,7667594726
55.81588888168335,7616547347
56.98569464683533,8018223301
58.145841121673584,7601815926
59.2975640296936,7736861536
60.449788093566895,7569608211
61.59990692138672,7615015019
62.75573110580444,7830744496
63.90983271598816,7573772566
65.06561136245728,7662140848
66.2298903465271,7613994895
67.39598655700684,7815045581
68.55566692352295,7558593669
69.75193929672241,7637333375
70.91990208625793,7741397056
72.0756766796112,7575354614
73.23191094398499,6108509292
