Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5001158714294434,1365.0,0,0.0,0.0,0.0
1.3230006694793701,1365.0,0,0.0,0.0,0.0
2.152113914489746,1365.0,0,0.0,0.0,0.0
2.978557825088501,1365.0,0,0.0,0.0,0.0
3.7857279777526855,1365.0,0,0.0,0.0,0.0
4.616854906082153,1365.0,0,0.0,0.0,0.0
5.430811882019043,1365.0,0,0.0,0.0,0.0
6.240661144256592,1365.0,1.0,0.0,3.33994752,0.0
7.072109699249268,1365.0,0,0.0,0.0,0.0
7.899266004562378,1365.0,0,0.0,0.0,0.0
8.709314346313477,1365.0,0,0.0,0.0,0.0
9.530055046081543,1365.0,0,0.0,0.0,0.0
10.339051961898804,1365.0,0,0.0,0.0,0.0
11.16673994064331,1365.0,0,0.0,0.0,0.0
11.974952936172485,1365.0,1.0,0.0,3.2739033599999994,0.0
12.788260698318481,1365.0,0,0.0,0.0,0.0
13.617990732192993,1365.0,0,0.0,0.0,0.0
14.427514791488647,1365.0,0,0.0,0.0,0.0
15.275708198547363,1365.0,0,0.0,0.0,0.0
16.099013566970825,1365.0,0,0.0,0.0,0.0
16.922856330871582,1365.0,0,0.0,0.0,0.0
17.750988960266113,1365.0,1.0,0.0,3.33994752,0.0
18.571731328964233,1365.0,0,0.0,0.0,0.0
19.39172625541687,1365.0,0,0.0,0.0,0.0
20.201163291931152,1365.0,0,0.0,0.0,0.0
21.00581121444702,1365.0,0,0.0,0.0,0.0
21.807414293289185,1365.0,0,0.0,0.0,0.0
22.610654830932617,1365.0,0,0.0,0.0,0.0
23.421769857406616,1365.0,1.0,0.0,3.33994752,0.0
24.23811674118042,1365.0,0,0.0,0.0,0.0
25.04810905456543,1365.0,0,0.0,0.0,0.0
25.871366024017334,1365.0,0,0.0,0.0,0.0
26.681313276290894,1365.0,0,0.0,0.0,0.0
27.51482367515564,1365.0,0,0.0,0.0,0.0
28.327797651290894,1365.0,0,0.0,0.0,0.0
29.155279874801636,1365.0,1.0,0.0,3.33994752,0.0
29.984655380249023,1365.0,0,0.0,0.0,0.0
30.840113401412964,1365.0,0,0.0,0.0,0.0
31.684655904769897,1365.0,0,0.0,0.0,0.0
32.51213717460632,1365.0,0,0.0,0.0,0.0
33.32558274269104,1365.0,0,0.0,0.0,0.0
34.15971565246582,1365.0,0,0.0,0.0,0.0
34.97145318984985,1365.0,1.0,0.0,3.33051264,0.0
35.78199911117554,1365.0,0,0.0,0.0,0.0
36.65792274475098,1365.0,0,0.0,0.0,0.0
37.48973321914673,1365.0,0,0.0,0.0,0.0
38.35389566421509,1365.0,0,0.0,0.0,0.0
39.19915199279785,1365.0,0,0.0,0.0,0.0
40.03930044174194,1365.0,0,0.0,0.0,0.0
40.86545920372009,1365.0,1.0,0.0,3.3493824,0.0
41.69018220901489,1365.0,0,0.0,0.0,0.0
42.52689170837402,1365.0,0,0.0,0.0,0.0
43.35335874557495,1365.0,0,0.0,0.0,0.0
44.18333458900452,1365.0,0,0.0,0.0,0.0
44.99901628494263,1365.0,0,0.0,0.0,0.0
45.83426070213318,1365.0,0,0.0,0.0,0.0
46.663270235061646,1365.0,1.0,0.0,3.33051264,0.0
47.4944007396698,1365.0,0,0.0,0.0,0.0
48.34160923957825,1365.0,0,0.0,0.0,0.0
49.17295503616333,1365.0,0,0.0,0.0,0.0
50.00038933753967,1365.0,0,0.0,0.0,0.0
50.827067613601685,1365.0,0,0.0,0.0,0.0
51.656166315078735,1365.0,0,0.0,0.0,0.0
52.48648715019226,1365.0,1.0,0.0,2.47193856,0.0
53.333030462265015,1365.0,0,0.0,0.0,0.0
54.15891742706299,1365.0,0,0.0,0.0,0.0
54.97168564796448,1365.0,0,0.0,0.0,0.0
55.78696608543396,1365.0,0,0.0,0.0,0.0
56.61503529548645,1365.0,0,0.0,0.0,0.0
57.435925245285034,1365.0,0,0.0,0.0,0.0
58.26275181770325,1365.0,0,0.0,0.0,0.0
59.148108959198,1365.0,0,0.0,0.0,0.0
60.001681327819824,1365.0,0,0.0,0.0,0.0
60.81908130645752,1365.0,0,0.0,0.0,0.0
61.652958393096924,1365.0,0,0.0,0.0,0.0
62.50122046470642,1365.0,0,0.0,0.0,0.0
63.31285619735718,1365.0,0,0.0,0.0,0.0
64.16063570976257,1365.0,0,0.0,0.0,0.0
64.98928570747375,1365.0,0,0.0,0.0,0.0
65.8216347694397,1365.0,0,0.0,0.0,0.0
66.65815734863281,1365.0,0,0.0,0.0,0.0
67.47406482696533,1365.0,0,0.0,0.0,0.0
68.31082487106323,1365.0,0,0.0,0.0,0.0
69.13799524307251,1365.0,0,0.0,0.0,0.0
69.94766068458557,1365.0,0,0.0,0.0,0.0
70.80407047271729,1365.0,0,0.0,0.0,0.0
71.62823987007141,1365.0,0,0.0,0.0,0.0
72.44082069396973,1365.0,0,0.0,0.0,0.0
73.25916719436646,1365.0,0,0.0,0.0,0.0
74.09062933921814,1365.0,0,0.0,0.0,0.0
74.91976284980774,1365.0,0,0.0,0.0,0.0
75.73105597496033,1365.0,0,0.0,0.0,0.0
76.55964875221252,1365.0,0,0.0,0.0,0.0
77.39159512519836,1365.0,0,0.0,0.0,0.0
78.21581768989563,1365.0,0,0.0,0.0,0.0
79.04111623764038,1365.0,0,0.0,0.0,0.0
79.86255550384521,1365.0,0,0.0,0.0,0.0
80.66916108131409,1365.0,0,0.0,0.0,0.0
81.49388265609741,1365.0,0,0.0,0.0,0.0
