Time (s),IPS
5.5789947509765625e-05,7117667497
1.1651594638824463,7464710533
2.317117929458618,7471958110
3.5018680095672607,7409218989
4.660536050796509,7800810572
5.820625066757202,7572707708
6.968662261962891,7471790576
8.120558738708496,7557081461
9.317609548568726,7509829733
10.460553407669067,7897005051
11.620491743087769,7590667130
12.770789384841919,7462008869
13.932541608810425,7513399410
15.09876561164856,8056739744
16.26280903816223,7323265759
17.41660189628601,7625809409
18.58845829963684,7508912835
19.752490043640137,7558010817
20.91850781440735,7949494429
22.098799467086792,7492542828
23.24846363067627,7581672523
24.42067003250122,7526262059
25.57273554801941,7903540780
26.73338747024536,7374322638
27.89648151397705,7530427668
29.07335615158081,7660837031
30.240460634231567,7553765799
31.41253662109375,8064003173
32.56044793128967,7522867664
33.71645522117615,7542760976
34.876598596572876,7648235220
36.048234939575195,7468500667
37.204479694366455,8007669746
38.36837577819824,7542099603
39.52863883972168,7556738102
40.707355976104736,7558506522
41.86460065841675,8123606028
43.016578912734985,7667459716
44.184444427490234,7490565069
45.340683698654175,7624215972
46.49517059326172,7484503619
47.656662702560425,7835487174
48.81244683265686,7559620926
49.99259281158447,7441477458
51.13258981704712,7551152488
52.308502197265625,7856742457
53.476680517196655,7391320423
54.64056968688965,7677398250
55.812495470047,7526636937
56.96461892127991,7660646609
58.132537841796875,7867882860
59.29265332221985,7574254129
60.47660183906555,7492327095
61.6205837726593,7495503906
62.77255296707153,7529167498
63.93648433685303,7687847401
65.08451962471008,7686405614
66.26128888130188,7439494464
67.4087495803833,7419932743
68.5606107711792,8218563802
69.72433185577393,7544392488
70.91653037071228,7637772860
72.0892584323883,7515564185
73.24875903129578,7535362626
74.39989900588989,5407509169
