Time (s),IPS
7.176399230957031e-05,6534327756
1.191908597946167,6898620622
2.3638174533843994,7024531034
3.5638391971588135,6909336184
4.727641344070435,6956143377
5.950723648071289,6745882153
7.1356189250946045,6800744623
8.29953384399414,6949172907
9.46347689628601,6856729217
10.627474308013916,7108655656
11.791274785995483,7071942484
13.027536153793335,7012534936
14.195296287536621,6956607694
15.359490156173706,6938995647
16.51144051551819,7235554008
17.68837547302246,6800894647
18.847662687301636,7039354853
20.023682117462158,6828487370
21.17963409423828,6839582569
22.364103078842163,7156246579
23.527841091156006,6873094203
24.68749713897705,7137696119
25.85443425178528,7000134373
27.011266946792603,7023738187
28.190508127212524,7223597705
29.363534688949585,6794619821
30.523487329483032,6960019109
31.702072858810425,6903633356
32.87566375732422,7082372110
34.05305004119873,7060521261
35.22757172584534,6962224991
36.41893529891968,6943718337
37.591641664505005,6934041411
38.751500844955444,7065738597
39.951664209365845,7033919980
41.1714723110199,7469243039
42.41125249862671,6876709645
43.579492807388306,7054774199
44.755181312561035,6969849457
45.92354226112366,6883602519
47.08747220039368,6946644778
48.25538396835327,6855094418
49.42336940765381,6995923340
50.59157395362854,6834769877
51.75546216964722,7015480960
52.936219930648804,6888552282
54.107706785202026,6883828941
55.27559542655945,7024398355
56.46748471260071,6898176523
57.63139820098877,7128118423
58.82033705711365,6981083636
59.991551876068115,6975680529
61.173778772354126,6913663683
62.3333306312561,6955928777
63.49554204940796,6999577351
64.68837356567383,7027927883
65.85157585144043,7083990736
67.02959561347961,6953646442
68.19148588180542,6914571600
69.35764169692993,7100777557
70.52738356590271,6939036051
71.69151067733765,7017521031
72.85562825202942,7004891541
74.02736496925354,6881346539
75.19903254508972,7099890442
76.41148233413696,6871597695
77.57996916770935,7055832891
78.74408316612244,7063229550
79.91547131538391,6972399114
81.07939028739929,4050916789
