Time (s),IPS
0.00010323524475097656,4331588162
1.2444682121276855,4519716366
2.453580856323242,4777392768
3.6772820949554443,4696714194
4.885376691818237,4809087210
6.113335847854614,4728933447
7.321030378341675,4847646509
8.56544280052185,4651170303
9.769214630126953,4847416093
11.00940990447998,4711694805
12.221346139907837,4872300458
13.441234827041626,4733488553
14.661468267440796,4865400120
15.901472091674805,4773941304
17.12776517868042,4813924287
18.367710828781128,4770271224
19.58783483505249,4708208787
20.79765295982361,4719452684
22.02153444290161,4697968877
23.237412214279175,4741580951
24.479491710662842,4679833150
25.707475900650024,4857186166
26.951425790786743,4689663218
28.180543422698975,4811917996
29.43222165107727,4678270264
30.65817904472351,4892514627
31.882140636444092,4706873291
33.104422092437744,4869602108
34.31905508041382,4755419226
35.54634499549866,4859507736
36.76196765899658,4716066600
37.97215223312378,4825695102
39.193350315093994,4800814396
40.422412633895874,4810692877
41.674829959869385,4754896309
42.89212465286255,4835545504
44.13344931602478,4755495960
45.3487389087677,4710344448
46.57796573638916,4753763334
47.79624533653259,4702793365
49.011807441711426,4851040721
50.248154163360596,4712042921
51.45647144317627,4863507839
52.67575287818909,4708949061
53.88016057014465,4880525310
55.10850191116333,4716577668
56.338077545166016,4824252963
57.55805253982544,4690819078
58.769681453704834,4886751707
59.99834322929382,4825570201
61.231831073760986,4838726931
62.473530769348145,4833451334
63.69589304924011,4772710125
64.9282021522522,4783031154
66.14615535736084,4768207417
67.38958191871643,4786279730
68.61625504493713,4834792588
69.85799145698547,4776668511
71.07207441329956,4740706504
72.28450870513916,4780116426
73.49223208427429,4692222121
74.7043673992157,4791788066
75.94534969329834,4678063149
77.15576314926147,4839413532
78.39642095565796,4738797624
79.61249899864197,4767076325
80.84508180618286,4754753015
82.06437468528748,4834629696
83.28607392311096,4706429045
84.49832272529602,4844856045
85.7029275894165,4800072057
86.92785310745239,4887245880
88.15602779388428,4744222739
89.40227961540222,4801038298
90.64759469032288,4733175998
91.87291836738586,4884313228
93.1550064086914,4758416583
94.38368034362793,4911554359
95.61343765258789,4792443645
96.82815146446228,4775018840
98.04105424880981,4830958816
99.25202441215515,4783248893
100.47433638572693,4793807817
101.70462894439697,4757713898
102.93405818939209,4773897528
104.16817426681519,4684466837
105.3801212310791,4842896514
106.62288403511047,4690513732
107.83218240737915,4794602600
109.0761649608612,4748844015
110.29243659973145,4812900283
111.54419898986816,4832102007
112.76010966300964,4904696755
113.98433876037598,4789300357
115.20030641555786,4888911226
116.43441843986511,4762798867
117.65458631515503,4956242110
118.90280413627625,4824765337
120.12229061126709,4288216884
