Time (s),IPS
5.3882598876953125e-05,8027103413
1.1326947212219238,6806509699
2.2545597553253174,6849143602
3.3771650791168213,6819131235
4.498016357421875,6863419321
5.618656158447266,6849045805
6.73935604095459,6841227085
7.860879182815552,8143280451
9.011053562164307,8117601535
10.15505313873291,1200683246
