Time (s),IPS
5.030632019042969e-05,7487613171
1.1860105991363525,7390489885
2.3658835887908936,5457381565
3.511098861694336,7351133318
4.6294450759887695,7277399083
5.746188402175903,7297451428
6.862715244293213,7331507726
7.98014760017395,7328555257
9.097376108169556,7301298417
10.213876724243164,7309261407
11.32951021194458,7302962361
12.445391416549683,7334933762
13.562614679336548,7362016513
14.68086051940918,7272976146
15.80847978591919,7272026206
16.941584587097168,8685071633
18.11277174949646,9105083992
19.292870044708252,9126440192
20.472655534744263,9116392834
21.652834177017212,4131229671
