Time (s),IPS
5.0067901611328125e-05,7215704586
1.1850590705871582,7357217393
2.3529415130615234,5609571397
3.481541156768799,7487686650
4.597776174545288,7496855879
5.71665620803833,7482533408
6.8339269161224365,7495799495
7.949677228927612,7499484923
9.065646886825562,7476956242
10.181803464889526,7475376610
11.298094034194946,7493209925
12.41460657119751,7464154866
13.53730320930481,7460080318
14.664367198944092,7459628113
15.80179238319397,7452812391
16.94127345085144,8365959578
18.094504356384277,8777851217
19.273061275482178,8714204008
20.448951959609985,8758744485
21.629068613052368,4762461607
