Time (s),IPS
4.982948303222656e-05,7567318976
1.193814992904663,7398059255
2.3697381019592285,5881985703
3.498945474624634,7431121166
4.617501497268677,7395893724
5.733363628387451,7406059441
6.8431456089019775,7369135459
7.960880994796753,7390847247
9.07709264755249,7393191272
10.194456815719604,7390553094
11.309837341308594,7388928705
12.426485538482666,7430800340
13.546032905578613,7399172021
14.68691110610962,7398463447
15.812536239624023,7344983703
16.95127558708191,8831711682
18.107149839401245,9074602946
19.281532287597656,9098631826
20.457600355148315,9081783630
21.637755632400513,3390568161
