Time (s),IPS
4.673004150390625e-05,4657845793
1.1685292720794678,4708048635
2.325465202331543,4595414029
3.467298984527588,4800396378
4.625099182128906,3434238650
5.789459228515625,8778130524
6.957447052001953,8823431448
8.121816396713257,4946829780
9.270256757736206,5565512435
10.428317308425903,5539852747
11.594991445541382,4941635069
12.749232053756714,5362500441
13.9371919631958,5372439970
15.101134777069092,5098132970
16.285034894943237,5496783874
17.44307518005371,4917428413
18.594763040542603,5254016414
19.780211210250854,5281284539
20.943633556365967,5040902369
22.100391387939453,5632118670
23.255587577819824,4892346460
24.399255514144897,5258149442
25.55543804168701,6806360916
26.7076153755188,2282554038
