Time (s),IPS
6.365776062011719e-05,4269028722
1.190126657485962,4085271432
2.363313674926758,4203206764
3.568514823913574,4278683858
4.729958772659302,4192354250
5.899734735488892,2248518964
7.091814279556274,7147511579
8.263503789901733,7252088538
9.448044061660767,5353301711
10.627732515335083,4405083172
11.814280271530151,4562427094
12.99202299118042,4475302756
14.185619831085205,4198505937
15.37531590461731,3735995664
16.53577446937561,4061529135
17.7109112739563,4092531596
18.875884532928467,4082278490
20.04782772064209,4266953738
21.251715183258057,4480139483
22.4359290599823,4634397167
23.627827405929565,4437904446
24.811639070510864,4196722657
26.01827883720398,4368326928
27.209723234176636,4514395393
28.385790586471558,4489608078
29.58786702156067,4568854631
30.763715505599976,4273061850
31.93921446800232,5944540098
33.11544966697693,2639870997
