Time (s),IPS
7.414817810058594e-05,3527962778
1.2394487857818604,3528848911
2.4177708625793457,3641661357
3.6307191848754883,3573239967
4.837434530258179,3586709821
6.029415130615234,3547680310
7.209381341934204,1895196854
8.433194398880005,6228566048
9.659537315368652,6122261695
10.881128072738647,5321052576
12.099547863006592,4223471093
13.307561159133911,4183009680
14.501443147659302,3578897472
15.743276357650757,3118926504
16.945252895355225,3661003956
18.13945746421814,3969810566
19.345414400100708,4179493522
20.537487268447876,4246964668
21.76155686378479,3612021161
22.973422288894653,3179209039
24.16565728187561,3623446876
25.361506938934326,4279068916
26.60158085823059,4153024248
27.81777048110962,3725659543
29.05376172065735,3284859725
30.241365671157837,3180881744
31.45524549484253,4123397790
32.64152550697327,4026006361
33.84568405151367,3803150773
35.06616806983948,3231959558
36.257551431655884,3449478851
37.46546125411987,4082784927
38.649625062942505,4922253276
39.84955191612244,1254459474
