Time (s),IPS
9.965896606445312e-05,3573342922
1.2340831756591797,3473971642
2.4100542068481445,3588471850
3.6201844215393066,3500587724
4.834240913391113,3538927314
6.061423301696777,3551322938
7.2561047077178955,1850086635
8.44611644744873,6382288312
9.646071672439575,6358979629
10.842043161392212,5162937521
12.048256874084473,3977863184
13.25582218170166,3770983457
14.472259521484375,3512690882
15.676084280014038,3200671218
16.880261659622192,3316529524
18.111855268478394,3548917884
19.300318717956543,3968537549
20.520523071289062,4160030731
21.724769353866577,3648646262
22.94822859764099,3223437524
24.160231590270996,3257384865
25.356087923049927,3654476228
26.584332704544067,4008118030
27.774093627929688,4039620999
29.01912236213684,3437079540
30.217992305755615,3260358387
31.40995979309082,3416384852
32.61415457725525,3822849948
33.84910011291504,4084071712
35.0572555065155,4043583227
36.26109528541565,3898690095
37.473079442977905,4188396373
38.67716670036316,5332097154
