Time (s),IPS
9.083747863769531e-05,2899433593
1.239530086517334,2996575891
2.497110605239868,2929095735
3.7238690853118896,2915745780
4.961459398269653,2883155744
6.186250925064087,2826026332
7.4171693325042725,2869698946
8.644222736358643,1799191623
9.873343229293823,2883941633
11.105897426605225,4896610100
12.337801694869995,4912226408
13.584262371063232,4835175313
14.817126989364624,2929626632
16.069917678833008,3077653989
17.291470050811768,2827052895
18.521864891052246,3131756252
19.747788667678833,2937275442
20.9926815032959,2655933537
22.208432912826538,3503993392
23.442022800445557,2898818482
24.74166226387024,2979012461
26.022210836410522,3310572642
27.245497465133667,2772214179
28.499557971954346,3415463396
29.729661464691162,2760888277
31.081498861312866,3200174959
32.29391884803772,2734786875
33.52857828140259,3342312800
34.75957679748535,2803289412
36.03221654891968,3258242851
37.28122687339783,3214119598
38.55550146102905,2776946285
39.78151035308838,3368784427
40.99316477775574,2812108333
42.23733687400818,2947170915
43.437199115753174,3044293443
44.66120886802673,2776419322
45.949440717697144,3038086544
47.17986249923706,3912367355
48.46733283996582,4416669002
49.686057329177856,2135743967
