Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006718635559082,1320.0,0,0.0,0.0,0.0
1.3611087799072266,1320.0,0,0.0,0.0,0.0
2.1913814544677734,1320.0,0,0.0,0.0,0.0
3.0095760822296143,1320.0,0,0.0,0.0,0.0
3.828831434249878,1320.0,0,0.0,0.0,0.0
4.645612716674805,1320.0,0,0.0,0.0,0.0
5.471568822860718,1320.0,0,0.0,0.0,0.0
6.3106420040130615,1320.0,0,0.0,0.0,0.0
7.155923843383789,1320.0,0,0.0,0.0,0.0
7.99521017074585,1320.0,0,0.0,0.0,0.0
8.843487977981567,1320.0,0,0.0,0.0,0.0
9.680885076522827,1320.0,0,0.0,0.0,0.0
10.528299570083618,1320.0,0,0.0,0.0,0.0
11.397960186004639,1320.0,0,0.0,0.0,0.0
12.223276376724243,1320.0,0,0.0,0.0,0.0
13.067301988601685,1320.0,0,0.0,0.0,0.0
13.89841079711914,1320.0,0,0.0,0.0,0.0
14.741618394851685,1320.0,0,0.0,0.0,0.0
15.58436369895935,1320.0,0,0.0,0.0,0.0
16.42090392112732,1320.0,0,0.0,0.0,0.0
17.247427225112915,1320.0,0,0.0,0.0,0.0
18.096436023712158,1320.0,0,0.0,0.0,0.0
18.97281765937805,1320.0,0,0.0,0.0,0.0
19.801913261413574,1320.0,0,0.0,0.0,0.0
20.643437385559082,1320.0,0.083,0.0,0.00075727872,0.0
21.488261699676514,1320.0,0,0.0,0.0,0.0
22.31545877456665,1320.0,0,0.0,0.0,0.0
23.153850078582764,1320.0,1.0,0.0,0.87588864,0.0
23.98051881790161,1320.0,0,0.0,0.0,0.0
24.81221652030945,1320.0,0,0.0,0.0,0.0
25.644748210906982,1320.0,1.0,0.0,0.15510528,0.0
26.47715926170349,1320.0,0,0.0,0.0,0.0
27.306418657302856,1320.0,0,0.0,0.0,0.0
28.160152435302734,1320.0,0,0.0,0.0,0.0
28.987786531448364,1320.0,0,0.0,0.0,0.0
29.838404655456543,1320.0,0,0.0,0.0,0.0
30.667518615722656,1320.0,0,0.0,0.0,0.0
31.50235867500305,1320.0,0,0.0,0.0,0.0
32.341392517089844,1320.0,0,0.0,0.0,0.0
33.18016266822815,1320.0,0,0.0,0.0,0.0
34.04220390319824,1320.0,0,0.0,0.0,0.0
34.917691469192505,1320.0,0,0.0,0.0,0.0
35.764435052871704,1320.0,0,0.0,0.0,0.0
36.60349130630493,1320.0,0,0.0,0.0,0.0
37.42588758468628,1320.0,0,0.0,0.0,0.0
38.2537407875061,1320.0,0,0.0,0.0,0.0
39.106213331222534,1320.0,0,0.0,0.0,0.0
39.95829677581787,1320.0,0,0.0,0.0,0.0
40.79449152946472,1320.0,0,0.0,0.0,0.0
41.61806654930115,1320.0,0,0.0,0.0,0.0
42.46298408508301,1320.0,0,0.0,0.0,0.0
43.30259919166565,1320.0,0,0.0,0.0,0.0
44.121421098709106,1320.0,0,0.0,0.0,0.0
44.94066309928894,1320.0,0,0.0,0.0,0.0
45.76917886734009,1320.0,0,0.0,0.0,0.0
46.60524106025696,1320.0,0,0.0,0.0,0.0
47.44593071937561,1320.0,0,0.0,0.0,0.0
48.27702617645264,1320.0,0,0.0,0.0,0.0
49.12074017524719,1320.0,0,0.0,0.0,0.0
49.95738673210144,1320.0,0,0.0,0.0,0.0
50.78901290893555,1290.0,0,0.0,0.0,0.0
