Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005905628204346,1410.0,0,0.0,0.0,0.0
1.3323063850402832,1410.0,0,0.0,0.0,0.0
2.1529901027679443,1410.0,0,0.0,0.0,0.0
2.9843757152557373,1410.0,0,0.0,0.0,0.0
3.8077003955841064,1410.0,0,0.0,0.0,0.0
4.653156995773315,1410.0,0,0.0,0.0,0.0
5.464071273803711,1410.0,0,0.0,0.0,0.0
6.270560026168823,1410.0,0,0.0,0.0,0.0
7.097909212112427,1410.0,0,0.0,0.0,0.0
7.91783881187439,1410.0,0,0.0,0.0,0.0
8.733701944351196,1410.0,0,0.0,0.0,0.0
9.565426349639893,1410.0,0,0.0,0.0,0.0
10.398684978485107,1410.0,0,0.0,0.0,0.0
11.243960857391357,1410.0,0,0.0,0.0,0.0
12.081109285354614,1410.0,0,0.0,0.0,0.0
12.919549942016602,1410.0,0,0.0,0.0,0.0
13.728529453277588,1410.0,0,0.0,0.0,0.0
14.560137271881104,1410.0,0,0.0,0.0,0.0
15.391536951065063,1410.0,0,0.0,0.0,0.0
16.24150061607361,1410.0,0,0.0,0.0,0.0
17.065497159957886,1410.0,0,0.0,0.0,0.0
17.878982067108154,1410.0,0,0.0,0.0,0.0
18.70986294746399,1410.0,0,0.0,0.0,0.0
19.517757415771484,1410.0,0,0.0,0.0,0.0
20.35140037536621,1410.0,0,0.0,0.0,0.0
21.181099891662598,1410.0,0,0.0,0.0,0.0
22.03297781944275,1410.0,0,0.0,0.0,0.0
22.866737842559814,1410.0,0,0.0,0.0,0.0
23.705724239349365,1410.0,0,0.0,0.0,0.0
24.5236873626709,1410.0,0,0.0,0.0,0.0
25.372997999191284,1410.0,0.067,0.0,0.00391785984,0.0
26.2097327709198,1410.0,0,0.0,0.0,0.0
27.03469181060791,1410.0,0,0.0,0.0,0.0
27.867872953414917,1410.0,0,0.0,0.0,0.0
28.682502269744873,1410.0,0,0.0,0.0,0.0
29.510950803756714,1410.0,0,0.0,0.0,0.0
30.321717500686646,1365.0,0,0.0,0.0,0.0
