Time (s),IPS
9.250640869140625e-05,3582897395
1.227503776550293,3523357792
2.4194862842559814,3609245869
3.612055540084839,3462419598
4.786061525344849,3593056488
5.974268198013306,3503729309
7.17407751083374,2052638804
8.383684158325195,6563384205
9.574825525283813,6503281799
10.768403768539429,4898996545
11.954819917678833,3744085518
13.16299319267273,4213190946
14.397168397903442,3711841601
15.586954593658447,3538255936
16.78264570236206,3107635222
17.962729692459106,3561441049
19.181214332580566,3780196394
20.372535228729248,3995345077
21.587671041488647,4057728134
22.80432438850403,4192378092
23.9838969707489,4202645003
25.172024488449097,4008409350
26.347818851470947,3973022104
27.550166845321655,3474776941
28.738086223602295,3288378550
29.968092679977417,3267267629
31.151975631713867,3688780691
32.3238627910614,4205088301
33.546602964401245,4106742881
34.72249794006348,3912707493
35.911407232284546,3407445411
37.11669945716858,5364155092
38.32910418510437,2397140372
