Time (s),IPS
0.00010466575622558594,2890698137
1.242213487625122,2962779149
2.49666428565979,2903510278
3.7323477268218994,2854581087
4.954245567321777,2906000500
6.182461500167847,2858609492
7.3845295906066895,2913809778
8.60630750656128,1957209404
9.814565896987915,3069860616
11.04832124710083,5147510790
12.282936573028564,5324387408
13.512842416763306,4825696164
14.756906270980835,2788464549
16.0467746257782,3168087512
17.29065179824829,2760388581
18.536741495132446,3367411082
19.77397847175598,2807850461
21.03080129623413,3427789347
22.25023365020752,3002661843
23.597627878189087,2934241081
24.82682204246521,2969971095
26.118744611740112,2942173927
27.366786241531372,2827927640
28.6070237159729,3130518296
29.824131727218628,2997263518
31.105896711349487,3066585699
32.32441282272339,3174525775
33.59609341621399,2757383762
34.824530839920044,3123954717
36.07175874710083,2831188619
37.28776955604553,3330060870
38.54818344116211,2759622678
39.77557396888733,3548678485
41.01811695098877,2753157282
42.33994817733765,3239069569
43.60009241104126,3060443936
44.88208198547363,3003415372
46.1341609954834,2888769782
47.375128984451294,4249665057
48.6087212562561,4022312817
