Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006554126739502,885.0,0,0.0,0.0,0.0
1.3655099868774414,885.0,0,0.0,0.0,0.0
2.2341179847717285,885.0,0,0.0,0.0,0.0
3.098827838897705,885.0,0,0.0,0.0,0.0
3.956411361694336,885.0,0,0.0,0.0,0.0
4.811979532241821,885.0,0,0.0,0.0,0.0
5.674633502960205,885.0,0,0.0,0.0,0.0
6.566396236419678,885.0,0,0.0,0.0,0.0
7.432974815368652,885.0,0,0.0,0.0,0.0
8.274573564529419,885.0,0,0.0,0.0,0.0
9.116527557373047,885.0,0,0.0,0.0,0.0
9.958209037780762,885.0,0,0.0,0.0,0.0
10.814722061157227,885.0,0,0.0,0.0,0.0
11.670012474060059,885.0,0,0.0,0.0,0.0
12.527911901473999,885.0,0,0.0,0.0,0.0
13.390575885772705,885.0,0,0.0,0.0,0.0
14.241142511367798,885.0,0,0.0,0.0,0.0
15.113646030426025,885.0,0,0.0,0.0,0.0
15.966060638427734,885.0,0,0.0,0.0,0.0
16.847066640853882,885.0,0,0.0,0.0,0.0
17.733523845672607,885.0,0,0.0,0.0,0.0
18.596546411514282,885.0,0,0.0,0.0,0.0
19.472916841506958,885.0,0,0.0,0.0,0.0
20.341841459274292,885.0,0,0.0,0.0,0.0
21.18927311897278,885.0,0,0.0,0.0,0.0
22.03462290763855,885.0,0,0.0,0.0,0.0
22.91628360748291,885.0,0,0.0,0.0,0.0
23.80997586250305,885.0,0,0.0,0.0,0.0
24.660553455352783,885.0,0,0.0,0.0,0.0
25.527374029159546,885.0,0,0.0,0.0,0.0
26.415960788726807,885.0,0,0.0,0.0,0.0
27.29097318649292,885.0,0.993,0.0,0.35230940928,0.0
28.15406560897827,885.0,0,0.0,0.0,0.0
29.015058755874634,885.0,0,0.0,0.0,0.0
29.88330602645874,885.0,1.0,0.0,0.65453184,0.0
30.75183916091919,885.0,0,0.0,0.0,0.0
31.632819414138794,885.0,0,0.0,0.0,0.0
32.50049424171448,885.0,0,0.0,0.0,0.0
33.36863040924072,885.0,0,0.0,0.0,0.0
34.230114459991455,885.0,0,0.0,0.0,0.0
35.081215620040894,885.0,0,0.0,0.0,0.0
35.952524185180664,885.0,0,0.0,0.0,0.0
36.80943250656128,885.0,0,0.0,0.0,0.0
37.67386555671692,885.0,0,0.0,0.0,0.0
38.51605010032654,885.0,0,0.0,0.0,0.0
39.372408866882324,885.0,0,0.0,0.0,0.0
40.220564126968384,885.0,0,0.0,0.0,0.0
41.082396507263184,885.0,0,0.0,0.0,0.0
41.937461376190186,885.0,0,0.0,0.0,0.0
42.78457760810852,885.0,0,0.0,0.0,0.0
43.65013766288757,885.0,0,0.0,0.0,0.0
44.49920654296875,885.0,0,0.0,0.0,0.0
45.36199617385864,885.0,0,0.0,0.0,0.0
46.264583349227905,885.0,0.497,0.0,0.14288980608,0.0
47.122790813446045,885.0,0,0.0,0.0,0.0
48.00147461891174,885.0,0,0.0,0.0,0.0
48.86611008644104,885.0,0,0.0,0.0,0.0
49.71580171585083,885.0,0,0.0,0.0,0.0
50.567904233932495,885.0,0,0.0,0.0,0.0
51.43094253540039,1410.0,0,0.0,0.0,0.0
