Time (s),IPS
5.745887756347656e-05,3463738932
1.1768295764923096,3669420589
2.3407809734344482,3788709402
3.51107120513916,3674179650
4.670711994171143,3639013042
5.818985939025879,3777617874
6.982977867126465,3475021044
8.138988971710205,8794000284
9.280478239059448,7594729155
10.426845788955688,4833781307
11.57487964630127,5228924698
12.75085186958313,4905608495
13.91845417022705,5069680589
15.097386121749878,4847012538
16.254624843597412,4715268021
17.414559364318848,4850734038
18.574692010879517,5149941132
19.72655725479126,4794483638
20.91131019592285,4790139444
22.09682607650757,5045903902
23.248781204223633,4820094907
24.434489011764526,5124264029
25.61076807975769,4864577112
26.7846622467041,5120758547
27.93683671951294,4844812447
29.10470986366272,6878664836
30.260565996170044,2142369970
