Time (s),IPS
6.67572021484375e-05,2764830726
1.2019166946411133,2764785233
2.39373517036438,2764505134
3.6026597023010254,2747614458
4.806918144226074,2766730335
6.002729654312134,2808691213
7.198650121688843,2307391276
8.39077639579773,2374694916
9.58259129524231,5398199058
10.771083354949951,5463158623
11.96286129951477,4173119701
13.142528772354126,3404055440
14.331156253814697,2896929180
15.526641130447388,2603470354
16.711506605148315,3330952727
17.894482374191284,2561587094
19.090683937072754,2904413662
20.27863335609436,2761197704
21.466545343399048,2665529748
22.655228853225708,3488609821
23.851097345352173,2599519962
25.04658007621765,2808880317
26.25662636756897,3039331437
27.454644203186035,2477004347
28.63896083831787,3460615841
29.844806671142578,2757132391
31.044543504714966,2626937264
32.24269080162048,3417961928
33.444775342941284,2600967273
34.641013383865356,2886165589
35.85476303100586,3590007188
37.05083250999451,2630081623
38.24260187149048,2906129532
39.43889403343201,3573549370
40.650654315948486,2946901351
41.84361982345581,4105968234
43.04363226890564,2906856147
