Time (s),IPS
4.4345855712890625e-05,4635335779
1.162630558013916,4632129066
2.326291561126709,4620598887
3.4743525981903076,4816126426
4.624251127243042,3447659048
5.798586368560791,8808903161
6.943925619125366,8605893522
8.115880012512207,4906729852
9.26381516456604,5043003897
10.427759885787964,4900236786
11.599685192108154,4521345780
12.747899293899536,5136459831
13.934120655059814,4838135042
15.090133666992188,5049066738
16.256022930145264,4989254798
17.407896518707275,5142390761
18.55570912361145,4913415066
19.734116554260254,5393136331
20.884012460708618,4965668664
22.03002405166626,5127528962
23.1782009601593,4967656372
24.330026388168335,5432345369
25.491933345794678,4912049414
26.651836156845093,6201875314
27.815671920776367,5029014816
