Time (s),IPS
7.62939453125e-05,3927078575
1.1708378791809082,4106321965
2.3376212120056152,4140588452
3.514719247817993,4154063965
4.690815210342407,4166300512
5.862474203109741,2713979112
7.046960115432739,5379110052
8.208955526351929,7345522623
9.374868392944336,6716464006
10.54079818725586,4488158110
11.706479787826538,4617658815
12.880993127822876,4502476190
14.0469810962677,3830940773
15.212866306304932,4132337494
16.372734785079956,4379342700
17.544854164123535,4499993988
18.701027870178223,4519209689
19.882291793823242,4628728141
21.056906938552856,4141817449
22.2287859916687,4450371942
23.412771940231323,4521838520
24.569021940231323,4534522466
25.7404568195343,4614567368
26.916911363601685,4349458415
28.08470582962036,4656743521
29.256882429122925,4562574612
30.40897297859192,4574924529
31.58710479736328,6008406274
32.76089310646057,3137864746
