Time (s),Memory Throughput (MB/s)
1.0011236667633057,342.9695464
2.3201382160186768,326.11886580000004
3.320777416229248,299.422019
4.322327375411987,377.98163260000007
5.3238630294799805,289.02010540000003
6.325379848480225,315.4338356
7.3268797397613525,314.29088340000004
8.328402519226074,304.4656888
9.329914808273315,317.3317654
10.33142375946045,3506.2522898
11.332958459854126,1918.8594568
12.334484100341797,959.8177029999999
13.336010694503784,965.584893
14.337541341781616,961.8834056
15.339071989059448,4738.5225342
16.340592861175537,7598.0735948
17.342149019241333,6259.393452
18.343677520751953,8033.6642126
19.34520125389099,8635.937107200001
20.34672451019287,7528.4478828
21.348237991333008,6272.490216200001
22.349765062332153,8191.1609286
23.35126829147339,8558.3212156
24.352799892425537,7394.1352706
25.35431694984436,6227.841679800001
26.355848789215088,7112.7278559999995
27.35735774040222,8361.534207
28.35887885093689,7309.745552200001
29.360395669937134,7398.749022600001
30.36194086074829,6240.256867000001
31.36346125602722,7015.4825468
32.364989042282104,8826.873039400001
33.36650991439819,7609.073199
34.36803317070007,6913.1830820000005
35.36954736709595,6203.955027400001
36.378514528274536,7918.404299
37.38651752471924,8126.201397600001
38.39850616455078,7350.440942
39.40251016616821,6884.839964600002
40.40649223327637,6213.392247400001
41.410486459732056,9015.1246068
42.41451120376587,8383.585844399999
43.418524742126465,6746.9936378
44.42249369621277,6235.9891464
45.43446898460388,7756.8495784
46.43849205970764,8557.209720800001
47.450512170791626,7791.1276586
48.46249556541443,1703.3238377999999
49.46650791168213,1630.9193888
50.47129464149475,692.7968060000001
