Time (s),IPS
5.602836608886719e-05,4841692394
1.1648976802825928,4730986344
2.3209526538848877,4696819723
3.477085828781128,4720539634
4.644826650619507,3356827894
5.804864168167114,8931671903
6.976892709732056,8422112031
8.144808769226074,5123686454
9.32129979133606,4733304799
10.484410524368286,4836467451
11.656373739242554,4856148997
12.846695899963379,4824737043
13.99829912185669,5174101371
15.176552534103394,4880088102
16.324516534805298,4911047486
17.484601497650146,5212845730
18.65236759185791,4828562432
19.8082914352417,5170775168
20.966472864151,4941258162
22.136385917663574,5279045106
23.288338661193848,4953491376
24.44441294670105,5598498946
25.59240746498108,4933961437
26.756507396697998,5783850351
27.91243553161621,4722112649
