Time (s),IPS
4.744529724121094e-05,4756042943
1.1681134700775146,4669208466
2.340041399002075,4601159159
3.4880120754241943,4727591975
4.666411399841309,3292989335
5.8400609493255615,8969664562
6.989865303039551,8470968983
8.141929626464844,5209250743
9.293836832046509,4960749754
10.478548765182495,5681596872
11.635573148727417,4969902472
12.798724889755249,4846218642
13.962041139602661,4615995046
15.132189989089966,4614584233
16.286105155944824,4642729285
17.43403720855713,4975148966
18.60185408592224,4995796487
19.766013860702515,4955130987
20.9598650932312,4896666570
22.10203242301941,5330679826
23.25005340576172,4963105613
24.414076566696167,5184412860
25.56986403465271,4981262427
26.755950212478638,5799095924
27.89400815963745,5047434169
