Time (s),IPS
7.677078247070312e-05,4267715643
1.175102710723877,4140407073
2.337100028991699,4109351833
3.5147242546081543,4168528033
4.695158243179321,4121270045
5.881330966949463,2741847200
7.049453020095825,7188080048
8.229394674301147,7266121716
9.413515567779541,4840996982
10.581383466720581,4446372958
11.763447046279907,4562179250
12.933613538742065,4285945898
14.122441291809082,4139919724
15.29323124885559,3784166486
16.47559142112732,4072724436
17.683376789093018,4505592721
18.87755012512207,4443830608
20.067404985427856,4550379822
21.269376277923584,4459868094
22.453938722610474,4198882246
23.64743185043335,3986324561
24.821404933929443,4179847766
25.98852777481079,4310703338
27.177448987960815,4457560591
28.3813579082489,4521767788
29.57364058494568,4185221152
30.745452404022217,4081084456
31.939475059509277,5902616639
33.1093053817749,2329944378
