Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
0.5005857944488525,960.0,0.0,0.0,0.0,0.0,37.685
1.0888350009918213,810.0,0.0,0.0,0.0,0.0,35.811
1.677229881286621,765.0,0.0,0.0,0.0,0.0,35.223
2.267228364944458,765.0,0.0,0.0,0.0,0.0,35.214
2.8599929809570312,765.0,0.0,0.0,0.0,0.0,35.321
3.4528441429138184,765.0,0.0,0.0,0.0,0.0,35.214
4.045857191085815,765.0,0.0,0.0,0.0,0.0,35.32
4.634627819061279,765.0,0.0,0.0,0.0,0.0,35.409
5.223113298416138,765.0,0.0,0.0,0.0,0.0,35.214
5.812617063522339,765.0,0.0,0.0,0.0,0.0,35.029
6.401571989059448,765.0,0.0,0.0,0.0,0.0,35.214
6.992070198059082,765.0,0.0,0.0,0.0,0.0,35.214
7.580058574676514,1410.0,0.0,0.0,0.0,0.0,54.895
8.138986587524414,1410.0,0.0,0.0,0.0,0.0,54.895
8.698835849761963,1410.0,0.0,0.0,0.0,0.0,54.797
9.257022857666016,1410.0,0.0,0.0,0.0,0.0,54.602
9.843293905258179,765.0,0.0,0.0,0.0,0.0,35.32
10.432395696640015,765.0,0.0,0.0,0.0,0.0,35.418
11.019381284713745,765.0,0.0,0.0,0.0,0.0,35.312
11.6068754196167,765.0,0.0,0.0,0.0,0.0,35.223
12.197918176651001,765.0,0.0,0.0,0.0,0.0,35.214
12.78932523727417,765.0,0.0,0.0,0.0,0.0,35.223
13.3793203830719,765.0,0.0,0.0,0.0,0.0,35.214
13.968813419342041,765.0,0.0,0.0,0.0,0.0,35.312
14.556424617767334,765.0,0.0,0.0,0.0,0.0,35.311
15.153211832046509,1410.0,0.0,0.0,0.0,0.0,54.505
15.713135242462158,1410.0,0.0,0.0,0.0,0.0,55.184
16.269464015960693,1410.0,0.0,0.0,0.0,0.0,55.281
16.828221321105957,765.0,0.0,0.0,0.0,0.0,55.184
17.42158603668213,765.0,0.0,0.0,0.0,0.0,35.418
18.011722564697266,765.0,0.0,0.0,0.0,0.0,35.506
18.602257251739502,765.0,0.0,0.0,0.0,0.0,35.019
19.1901593208313,765.0,0.0,0.0,0.0,0.0,35.029
19.783055067062378,765.0,0.0,0.0,0.0,0.0,35.32
20.375986576080322,765.0,0.0,0.0,0.0,0.0,35.312
20.97200846672058,765.0,0.0,0.0,0.0,0.0,35.214
21.56278967857361,765.0,0.0,0.0,0.0,0.0,35.32
22.153321743011475,765.0,0.0,0.0,0.0,0.0,36.395
22.731592655181885,1410.0,0.0,0.0,0.0,0.0,54.895
23.289940118789673,1410.0,0.0,0.0,0.0,0.0,55.087
23.847813844680786,1410.0,0.0,0.0,0.0,0.0,54.906
24.407374382019043,765.0,0.0,0.0,0.0,0.0,35.418
24.9988534450531,765.0,0.0,0.0,0.0,0.0,35.223
25.59053134918213,765.0,0.0,0.0,0.0,0.0,35.126
26.185001850128174,765.0,0.0,0.0,0.0,0.0,35.126
26.778469562530518,765.0,0.0,0.0,0.0,0.0,35.409
27.373230457305908,765.0,0.0,0.0,0.0,0.0,35.409
27.963164806365967,765.0,0.0,0.0,0.0,0.0,35.418
28.54985761642456,765.0,0.0,0.0,0.0,0.0,35.625
29.140357494354248,765.0,0.0,0.0,0.0,0.0,35.518
29.73164677619934,1395.0,0.0,0.0,0.0,0.0,55.962
30.292989492416382,1410.0,0.0,0.0,0.0,0.0,54.895
30.853606939315796,1410.0,0.0,0.0,0.0,0.0,56.266
31.41969919204712,1410.0,0.0,0.0,0.0,0.0,55.961
31.98218059539795,765.0,0.0,0.0,0.0,0.0,35.615
32.57205653190613,765.0,0.0,0.0,0.0,0.0,35.321
33.16790151596069,765.0,0.0,0.0,0.0,0.0,35.409
33.75975275039673,765.0,0.0,0.0,0.0,0.0,35.409
34.350719928741455,765.0,0.0,0.0,0.0,0.0,35.409
34.942323446273804,765.0,0.0,0.0,0.0,0.0,35.321
35.534037590026855,765.0,0.0,0.0,0.0,0.0,35.418
36.12745189666748,765.0,0.0,0.0,0.0,0.0,35.019
36.72094488143921,765.0,0.0,0.0,0.0,0.0,35.409
37.32251048088074,1410.0,0.0,0.0,0.0,0.0,55.476
37.8838849067688,1410.0,0.0,0.0,0.0,0.0,55.378
38.47014665603638,1410.0,0.0,0.0,0.0,0.0,55.475
