Time (s),IPS
5.14984130859375e-05,6010966095
1.168936014175415,6879383857
2.348844528198242,6842506624
3.52492356300354,6837838313
4.700982093811035,6839705338
5.862539768218994,7110271086
7.040933609008789,7131872405
8.216915845870972,6817133813
9.382267475128174,6838367741
10.564948081970215,6885944410
11.740882396697998,6838810967
12.906227588653564,6842433183
14.080966234207153,7608421871
15.254394054412842,6817015747
16.436915397644043,6833608807
17.6209774017334,6902903997
18.816914319992065,6821682618
20.004945516586304,6901865300
21.190277576446533,7582208375
22.38090705871582,6842332784
23.5609610080719,6724886928
24.74085569381714,6729170427
25.920902967453003,6720779200
27.104849815368652,6731520327
28.284768104553223,7370159795
29.46488356590271,6956697770
30.648931741714478,6868026044
31.828847646713257,6836352737
33.00491952896118,6828482768
34.180877447128296,6825479586
35.34637713432312,6906844615
36.529072523117065,7323505544
37.70897555351257,1080846630
