Time (s),Memory Throughput (MB/s)
1.001082181930542,4934.7642811999995
2.1721699237823486,801.9120408
3.1758954524993896,815.008805
4.179916620254517,792.8627954
5.183911561965942,785.3235052000001
6.187858581542969,762.9887512000001
7.1918785572052,2187.4951669999996
8.195937395095825,3957.5191786
9.19994831085205,779.4409714000001
10.203949213027954,795.9875638
11.207934379577637,780.9928698
12.211833715438843,787.0641480000002
13.2159264087677,749.6088703999999
14.224238872528076,775.1837366
15.22793960571289,5178.6010744000005
16.243924140930176,1000.1880330000001
17.24794316291809,792.4223918000001
18.259928226470947,820.8179382000001
19.26424479484558,773.9673838000001
20.26793360710144,746.3163292
21.271928071975708,782.9432285999999
22.2759370803833,4928.378429
23.279958486557007,1258.9356338
24.284245252609253,779.3151418000001
25.288259267807007,777.3647830000001
26.29222059249878,775.8338562
27.299922704696655,741.5557760000002
28.304166078567505,776.0855154000001
29.308239936828613,1357.7642988000002
30.31225323677063,4758.508468999999
31.315940618515015,814.9354044000002
32.319924116134644,774.9740206
33.32420086860657,776.4944616
34.32792901992798,744.5756864
35.3319890499115,777.9519878000001
36.3359215259552,775.5507396
37.339929819107056,5067.619367200001
38.355934381484985,1017.1330858
