Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
0.5005741119384766,810.0,0.0,0.0,0.0,0.0,36.005
1.1113340854644775,765.0,0.0,0.0,0.0,0.0,35.811
1.7062933444976807,765.0,0.0,0.0,0.0,0.0,35.908
2.298032760620117,765.0,0.0,0.0,0.0,0.0,35.713
2.884601354598999,765.0,0.0,0.0,0.0,0.0,35.625
3.4765408039093018,765.0,0.0,0.0,0.0,0.0,35.811
4.067822217941284,765.0,0.0,0.0,0.0,0.0,35.604
4.656476974487305,765.0,0.0,0.0,0.0,0.0,35.506
5.243326663970947,765.0,0.0,0.0,0.0,0.0,35.615
5.836376190185547,765.0,0.0,0.0,0.0,0.0,35.615
6.424946308135986,765.0,0.0,0.0,0.0,0.0,35.506
7.0191895961761475,765.0,0.0,0.0,0.0,0.0,35.712
7.606961727142334,1410.0,0.0,0.0,0.0,0.0,58.039
8.16692304611206,1410.0,0.0,0.0,0.0,0.0,55.572
8.726573467254639,1410.0,0.0,0.0,0.0,0.0,55.378
9.286503076553345,1410.0,0.0,0.0,0.0,0.0,55.864
9.846503257751465,765.0,0.0,0.0,0.0,0.0,35.811
10.44336986541748,765.0,0.0,0.0,0.0,0.0,35.506
11.039804220199585,765.0,0.0,0.0,0.0,0.0,35.615
11.628857374191284,765.0,0.0,0.0,0.0,0.0,35.615
12.217695474624634,765.0,0.0,0.0,0.0,0.0,35.615
12.811018228530884,765.0,0.0,0.0,0.0,0.0,35.506
13.404213905334473,765.0,0.0,0.0,0.0,0.0,35.615
13.998615026473999,765.0,0.0,0.0,0.0,0.0,35.625
14.585522174835205,765.0,0.0,0.0,0.0,0.0,35.506
15.184880495071411,1410.0,0.0,0.0,0.0,0.0,55.378
15.745514869689941,1410.0,0.0,0.0,0.0,0.0,55.198
16.305811882019043,1410.0,0.0,0.0,0.0,0.0,55.186
16.864092588424683,1410.0,0.0,0.0,0.0,0.0,55.392
17.460136651992798,765.0,0.0,0.0,0.0,0.0,35.713
18.0536527633667,765.0,0.0,0.0,0.0,0.0,35.713
18.645604133605957,765.0,0.0,0.0,0.0,0.0,35.625
19.234490394592285,765.0,0.0,0.0,0.0,0.0,35.713
19.823873043060303,765.0,0.0,0.0,0.0,0.0,35.908
20.41416025161743,765.0,0.0,0.0,0.0,0.0,35.516
21.009944677352905,765.0,0.0,0.0,0.0,0.0,35.625
21.60051655769348,765.0,0.0,0.0,0.0,0.0,35.615
22.189374923706055,900.0,0.0,0.0,0.0,0.0,37.686
22.779693126678467,1410.0,0.0,0.0,0.0,0.0,55.295
23.340795040130615,1410.0,0.0,0.0,0.0,0.0,55.075
23.899243116378784,1410.0,0.0,0.0,0.0,0.0,55.393
24.460435152053833,765.0,0.0,0.0,0.0,0.0,35.713
25.054161310195923,765.0,0.0,0.0,0.0,0.0,35.625
25.647728443145752,765.0,0.0,0.0,0.0,0.0,35.625
26.239057540893555,765.0,0.0,0.0,0.0,0.0,35.625
26.829257488250732,765.0,0.0,0.0,0.0,0.0,35.615
27.41988444328308,765.0,0.0,0.0,0.0,0.0,35.615
28.01509952545166,765.0,0.0,0.0,0.0,0.0,35.615
28.60811972618103,765.0,0.0,0.0,0.0,0.0,35.615
29.202871799468994,765.0,0.0,0.0,0.0,0.0,35.615
29.792057514190674,1410.0,0.0,0.0,0.0,0.0,54.103
30.353328704833984,1410.0,0.0,0.0,0.0,0.0,55.281
30.913363456726074,1410.0,0.0,0.0,0.0,0.0,55.475
31.471754550933838,1410.0,0.0,0.0,0.0,0.0,55.573
32.06196928024292,765.0,0.0,0.0,0.0,0.0,35.713
32.655787229537964,765.0,0.0,0.0,0.0,0.0,35.615
33.24655628204346,765.0,0.0,0.0,0.0,0.0,35.811
33.8333797454834,765.0,0.0,0.0,0.0,0.0,35.604
34.42413544654846,765.0,0.0,0.0,0.0,0.0,35.615
35.01667594909668,765.0,0.0,0.0,0.0,0.0,35.615
35.60749101638794,765.0,0.0,0.0,0.0,0.0,35.311
36.19653129577637,765.0,0.0,0.0,0.0,0.0,35.615
36.78699612617493,765.0,0.0,0.0,0.0,0.0,35.516
37.38710570335388,1410.0,0.0,0.0,0.0,0.0,55.49
37.94765543937683,1410.0,0.0,0.0,0.0,0.0,55.366
38.508994579315186,1410.0,0.0,0.0,0.0,0.0,55.475
