Time (s),Memory Throughput (MB/s)
1.001084327697754,4905.2152968
2.17404842376709,825.8511222
3.1752912998199463,793.6387446000001
4.176527976989746,784.5685276
5.1777753829956055,774.9740206
6.178815841674805,755.9737510000001
7.18074107170105,1837.7832512000002
8.182275772094727,4248.741302
9.183772802352905,798.7453292
10.185270071029663,783.9079222
11.186793565750122,779.9233182000002
12.18831491470337,781.8527053999999
13.189826965332031,746.4945878
14.191335201263428,761.5312250000001
15.192849159240723,5063.907394000001
16.194370985031128,1060.2087522
17.195895433425903,774.0093270000001
18.19742178916931,768.713998
19.198933601379395,771.6709936000001
20.200446367263794,741.7025772000001
21.201948165893555,767.2564718000001
22.203459978103638,3090.2176890000005
23.20497465133667,3088.0890716000004
24.206489324569702,734.2052302
25.20801591873169,775.3829668000001
26.209532022476196,771.8702238000002
27.211037158966064,744.019939
28.212543487548828,761.2795658
29.214054822921753,772.6461730000001
30.21557116508484,5240.1946636
31.217082738876343,911.7612816000001
32.21859574317932,777.4381836000001
33.22011685371399,778.7489086000002
34.22162580490112,733.743855
35.22313141822815,778.098789
36.22465205192566,777.102638
37.2261643409729,4980.786457400001
38.227686166763306,1161.9210122
39.229206562042236,353.5602044000001
