Time (s),Memory Throughput (MB/s)
1.0010864734649658,4947.336755400001
2.1727137565612793,824.2572806000001
3.1742353439331055,799.856824
4.175760507583618,790.5139762000001
5.177257299423218,771.5241924000002
6.178750991821289,770.1086094000001
7.1802284717559814,1455.3032104000001
8.181714057922363,4610.7320896
9.18320083618164,825.022744
10.184687614440918,782.6705978000001
11.186205625534058,776.8824362
12.187745809555054,777.0606948
13.189256191253662,754.6315686
14.190768718719482,767.2669576000001
15.192276954650879,5043.0825952000005
16.193795204162598,1088.793043
17.1953125,773.9149548
18.19683313369751,783.8345216
19.198344707489014,761.2061652000001
20.199878931045532,756.3826971999999
21.20132064819336,777.5325558000001
22.20253276824951,2832.2670089999997
23.204100608825684,3354.4179058
24.20563292503357,734.4149462
25.206738710403442,787.6198954
26.208189487457275,750.4057912
27.209810495376587,755.2607166
28.21109175682068,778.9795962000001
29.212352752685547,783.7296636000001
30.213615894317627,5228.272309
31.214941263198853,927.8045556
32.21619486808777,785.4178774000002
33.217751026153564,737.571172
34.218998193740845,783.8764648000001
35.220294713974,790.1364874000001
36.22171139717102,775.4983106
37.2229483127594,5013.3868096000015
38.22414827346802,1187.621708
39.22579216957092,364.58078019999994
