Time (s),Memory Throughput (MB/s)
1.0010793209075928,4921.667517
2.1731927394866943,801.9330124
3.174773693084717,792.2860764
4.1762590408325195,789.0774216
5.17780613899231,773.7786394000001
6.1793060302734375,765.2117408
7.180840492248535,2038.0305738
8.182376384735107,4081.7339654
9.183899879455566,781.349387
10.185425519943237,776.683206
11.186992883682251,778.5916216
12.188539505004883,780.8460686
13.190083503723145,752.2303204000002
14.191633224487305,756.5714416000001
15.193175077438354,5122.2189278000005
16.194725036621094,1027.6398574
17.19626212120056,776.7146634000001
18.197810411453247,775.5612254
19.19933795928955,767.8122192000001
20.20087170600891,739.6788178
21.202390670776367,777.5535274
22.203908443450928,3912.1785794000007
23.205424547195435,2253.0523886
24.20694613456726,755.344603
25.208470582962036,784.6943572000002
26.209992170333862,765.7465166000001
27.211495399475098,749.0636088000001
28.213006258010864,773.6842672000002
29.214542150497437,775.8338562
30.216071605682373,5247.1257774000005
31.217591524124146,893.7152197999999
32.219117641448975,769.6891774000001
33.22064161300659,734.1528012000001
34.22216439247131,775.0893644000001
35.223695039749146,781.4857024
36.22521471977234,792.2441332
37.226739168167114,4970.059484
38.22826051712036,1157.3492034
