Time (s),Memory Throughput (MB/s)
1.0010807514190674,319.3345532
2.1726624965667725,93.93179640000002
3.1738922595977783,79.66062260000001
4.1751251220703125,69.72008420000002
5.176347732543945,57.0322662
6.177586555480957,36.8680728
7.179267168045044,42.7610924
8.180485725402832,295.332557
9.181795835494995,71.09372400000002
10.183499813079834,54.662475400000005
11.185431480407715,77.87803660000002
12.187011480331421,54.30595819999999
13.18854546546936,28.437489600000006
14.19006633758545,55.794941800000004
15.191595077514648,267.29352780000005
16.193142890930176,62.8728568
17.19468355178833,57.34684020000001
18.19621229171753,59.622258800000004
19.19774079322815,43.68384280000001
20.199273109436035,26.2459574
21.20049810409546,68.72393319999999
22.201585292816162,287.677923
23.202903747558594,61.069299199999996
24.20450735092163,61.677475599999994
25.205777883529663,60.2514068
26.207374095916748,50.8246726
27.208610773086548,28.521376000000004
28.209857940673828,56.25631700000001
29.211463689804077,400.5365884
