Time (s),IPS
4.982948303222656e-05,8344346570
1.1806459426879883,9165053132
2.3614165782928467,9164637500
3.5414183139801025,9079540449
4.721305847167969,9063774959
5.905440092086792,7823513378
7.089239120483398,9053147048
8.269208192825317,9086548082
9.434998512268066,9121884676
10.613391637802124,9168019309
11.792498350143433,9113204711
12.969471216201782,7943465038
14.149402856826782,9084923996
15.333410024642944,9090344827
16.509430408477783,9069272265
17.689382791519165,9103854087
18.87741756439209,8135436064
20.039264917373657,9047225506
21.208360195159912,9070817580
22.37916660308838,9079951337
23.557239294052124,9094399677
24.733416318893433,9114522368
25.908475399017334,2943281988
