Time (s),Package Power (W),DRAM Power (W)
0.5007579326629639,125.478684,16.65708
1.001709222793579,125.43083,16.594472
1.50258469581604,125.718552,16.686516
2.0034923553466797,125.687176,16.643554
2.5042214393615723,125.61174,16.671644
3.005129098892212,125.397628,16.770914
3.505943536758423,125.71220400000001,16.724948
4.00674033164978,125.409468,16.631774
4.507659435272217,125.646286,16.535934
5.008605003356934,125.762372,16.558274
5.509527206420898,125.638474,16.548754000000002
6.0104079246521,125.560712,16.537984
6.511253833770752,125.52458,16.666382
7.012146711349487,125.637496,16.721584
7.51299786567688,125.69328200000001,16.728654
8.013984441757202,125.35759,16.635994
8.514848947525024,125.79350199999999,16.823116
9.015805959701538,125.54508799999999,16.7412
9.516618251800537,125.38566399999999,16.689514
10.017488479614258,125.68168800000001,16.808916
10.518442869186401,125.635298,16.73759
11.019166469573975,125.64311000000001,16.728376
11.520069122314453,125.56987000000001,16.759222
12.02078890800476,125.408126,16.684068
12.521495580673218,125.67021,16.725502
13.022457599639893,125.611006,16.655122
13.523186445236206,125.531294,16.679721999999998
14.024088144302368,125.55937399999999,16.66938
14.525021076202393,125.693036,16.63921
15.026000022888184,125.61955,16.611762
15.526898860931396,125.376634,16.492236
16.027603149414062,125.77934,16.525928
16.52852463722229,125.66630599999999,16.448418
17.029390811920166,125.459882,16.57813
17.53031039237976,125.55510000000001,16.557356
18.031161069869995,125.68791,16.527915999999998
18.53209638595581,125.527388,16.532538000000002
19.032979488372803,125.68437,16.485414
19.533847332000732,125.477708,16.420724
20.03472638130188,125.680708,16.501448
20.535570859909058,125.44157200000001,16.538961999999998
21.036457777023315,125.651658,16.614638
21.53734564781189,125.656294,16.559098
22.038204669952393,125.47062600000001,16.60549
22.539081811904907,125.691938,16.531648
23.039938926696777,125.597824,16.59392
23.540799379348755,125.67363,16.572104
24.04149580001831,125.510174,16.570634000000002
24.54237198829651,125.37822,16.548542
25.043367385864258,125.711714,16.595052000000003
25.544073343276978,125.590742,16.624062
26.045053720474243,125.723434,16.560935999999998
26.54602313041687,125.433882,16.522286
27.04689645767212,125.682908,16.617208
27.54784107208252,125.531048,16.561729999999997
28.048553705215454,125.555222,16.60558
28.549359560012817,125.638228,16.622714000000002
29.049673318862915,125.43156400000001,16.686762
29.550574779510498,125.577438,16.705366
30.0513858795166,125.62760800000001,16.719473999999998
30.552091121673584,125.521652,16.73416
31.052984476089478,125.53068400000001,16.649276
31.55369758605957,125.567914,16.691842
32.05459380149841,125.513596,16.594044
32.55555963516235,125.69084000000001,16.671152
33.05627155303955,125.61234999999999,16.673146
33.557151317596436,125.449386,16.665678
34.05768799781799,125.61540199999999,16.719687999999998
34.55839252471924,125.568648,16.630548
