Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5002501010894775,1290.0,0,0.0,0.0,0.0
1.3272383213043213,1290.0,0.452,3.65946605568,0.0,0.0
2.1420605182647705,1290.0,0,0.0,0.0,0.0
2.9728500843048096,1290.0,0,0.0,0.0,0.0
3.7866992950439453,1290.0,0.069,0.6558427699200001,0.0,0.0
4.626664400100708,1290.0,0,0.0,0.0,0.0
5.462749481201172,1290.0,0,0.0,0.0,0.0
6.275285243988037,1290.0,1.0,0.0,8.89864704,0.0
7.1103551387786865,1290.0,0.544,0.0,2.63385686016,0.0
7.93976354598999,1290.0,0.711,0.0,4.50746788608,0.0
8.761502504348755,1290.0,0.764,0.0,5.20451371008,0.0
9.612058877944946,1290.0,1.0,0.0,8.91648,0.0
10.455366373062134,1290.0,1.0,0.0,8.90756352,0.0
11.294814109802246,1290.0,0.843,0.0,6.33648759552,0.0
12.124983787536621,1290.0,0.911,0.0,7.3918510848,0.0
12.988173484802246,1290.0,1.0,0.0,8.91648,0.0
13.817991256713867,1290.0,1.0,0.0,8.91648,0.0
14.637986183166504,1290.0,0,0.0,0.0,0.0
15.474405288696289,1290.0,0,0.0,0.0,0.0
16.28700017929077,1290.0,0,0.0,0.0,0.0
17.115195751190186,1290.0,0,0.0,0.0,0.0
17.96574091911316,1290.0,0,0.0,0.0,0.0
18.77962064743042,1290.0,0,0.0,0.0,0.0
19.609673500061035,1290.0,0,0.0,0.0,0.0
20.426582098007202,1290.0,0,0.0,0.0,0.0
21.26389765739441,1290.0,0,0.0,0.0,0.0
22.08914828300476,1290.0,0,0.0,0.0,0.0
22.933674335479736,1290.0,0,0.0,0.0,0.0
23.74855089187622,1290.0,0,0.0,0.0,0.0
24.576425552368164,1290.0,0,0.0,0.0,0.0
25.408656358718872,1290.0,0,0.0,0.0,0.0
26.23088574409485,1290.0,0,0.0,0.0,0.0
27.0443058013916,1290.0,0,0.0,0.0,0.0
27.88240098953247,1290.0,0,0.0,0.0,0.0
28.717333793640137,1290.0,0,0.0,0.0,0.0
29.54121994972229,1290.0,0,0.0,0.0,0.0
30.36863899230957,1290.0,0,0.0,0.0,0.0
