Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10016345977783203,1080.0,0.0,0.0,0.499,0.0,50
0.9852163791656494,1410.0,0.0,0.0,0.437,0.0,147
1.7788326740264893,1410.0,0.0,0.0,0.449,0.0,97
2.570905923843384,1395.0,0.0,0.0,0.472,0.0,97
3.358083963394165,1410.0,0.0,0.0,0.473,0.0,126
4.150012254714966,1320.0,0.0,0.0,0.614,0.0,185
4.939276456832886,1410.0,0.0,0.0,0.451,0.0,97
5.7330482006073,1410.0,0.0,0.0,0.0,1.0,106
6.525894641876221,1260.0,0.0,0.0,0.0,0.999,170
7.323148012161255,1365.0,0.0,0.0,0.0,0.998,153
8.123574256896973,1380.0,0.0,0.0,0.0,0.999,153
8.913551568984985,1410.0,0.0,0.0,0.0,0.487,181
9.711669445037842,1410.0,0.0,0.0,0.0,0.581,139
10.508030891418457,1410.0,0.0,0.0,0.0,0.998,134
11.283880472183228,1410.0,0.0,0.0,0.0,1.0,142
12.073587656021118,1410.0,0.0,0.0,0.0,0.999,102
12.864933252334595,1395.0,0.0,0.0,0.0,0.999,108
13.638034343719482,1410.0,0.0,0.0,0.0,0.999,137
14.427587747573853,1410.0,0.0,0.076,0.0,0.0,108
15.220160722732544,1410.0,0.0,0.199,0.0,0.0,83
15.999619960784912,765.0,0.0,0.067,0.0,0.0,53
16.769580364227295,765.0,0.0,0.152,0.0,0.0,45
17.57841396331787,765.0,0.0,0.0,0.0,0.0,49
18.396864414215088,765.0,0.0,0.15,0.0,0.0,45
19.216641664505005,765.0,0.0,0.038,0.0,0.0,44
20.03987717628479,765.0,0.0,0.15,0.0,0.0,50
20.86353874206543,765.0,0.0,0.229,0.0,0.0,45
21.688777446746826,765.0,0.0,0.3,0.0,0.0,44
22.5162193775177,765.0,0.0,0.111,0.0,0.0,87
23.34033989906311,765.0,0.0,0.152,0.0,0.0,46
24.1619656085968,765.0,0.0,0.154,0.0,0.0,44
24.98515033721924,765.0,0.0,0.152,0.0,0.0,61
25.808071613311768,765.0,0.0,0.154,0.0,0.0,46
26.631020069122314,765.0,0.0,0.014,0.0,0.0,44
27.451968908309937,765.0,0.0,0.405,0.0,0.0,57
28.270147562026978,765.0,0.0,0.275,0.0,0.0,45
29.0964093208313,780.0,0.0,0.154,0.0,0.0,44
