Time (s),IPS,Memory Throughput (MB/s)
0.00040411949157714844,7300787598,1008.0628688
1.180335283279419,8285530347,1238.8658125999998
2.3254082202911377,8351420004,1215.2622768
3.487510919570923,8292888399,1201.9033676000001
4.651509761810303,8492320320,1221.0504384
5.817358493804932,8193973242,1356.5374602000002
7.008327960968018,8208391329,1600.9404866
8.185221433639526,8080207337,1579.3397386000001
9.3513503074646,8122271075,1572.188423
10.544344663619995,8116388445,1636.728522
11.707375764846802,8096697839,1578.2597012
12.900213718414307,8057282918,1568.6232510000002
14.063291788101196,7616189303,1645.851168
15.21321177482605,7881983697,1478.4348852
16.395359754562378,7663687204,368.71218540000007
17.567336320877075,7860898521,261.48439460000003
18.755322456359863,7737108363,246.50018640000005
19.91206645965576,7743355496,245.76618040000005
21.100157737731934,7655639453,250.17021640000002
22.258643627166748,7700246900,255.63331820000002
23.448309421539307,7789873907,243.9940802
24.6257963180542,7707154250,224.46952060000004
25.812496662139893,7732324314,246.08075440000002
26.991595029830933,7654206030,248.06257060000002
28.15578579902649,7746937510,263.0153214
29.32280921936035,4007313535,238.9818678
