Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10016560554504395,1410.0,0.0,0.0,0.433,0.0,113
0.931553840637207,1410.0,0.0,0.0,0.434,0.0,152
1.7260441780090332,1410.0,0.0,0.0,0.438,0.0,96
2.518761396408081,1410.0,0.0,0.0,0.61,0.0,115
3.3132195472717285,1410.0,0.0,0.0,0.564,0.0,124
4.1064324378967285,1410.0,0.0,0.0,0.579,0.0,206
4.899000883102417,1410.0,0.0,0.0,0.449,0.0,122
5.689482688903809,1410.0,0.0,0.0,0.0,0.607,107
6.481642723083496,1410.0,0.0,0.0,0.0,0.999,117
7.274985074996948,1410.0,0.0,0.0,0.0,0.576,176
8.066005229949951,1410.0,0.0,0.0,0.0,0.998,117
8.858006715774536,1410.0,0.0,0.0,0.0,0.613,150
9.652030944824219,1410.0,0.0,0.0,0.0,0.999,128
10.442271947860718,1410.0,0.0,0.0,0.0,0.999,138
11.23466157913208,1410.0,0.0,0.0,0.0,0.999,123
12.025533676147461,1395.0,0.0,0.0,0.0,0.999,126
12.81831169128418,1395.0,0.0,0.0,0.0,1.0,126
13.612306118011475,1410.0,0.0,0.0,0.0,0.583,111
14.407564163208008,1410.0,0.0,0.178,0.0,0.0,109
15.207610845565796,1410.0,0.0,0.081,0.0,0.0,100
16.00510048866272,765.0,0.0,0.079,0.0,0.0,51
16.800048828125,765.0,0.0,0.17,0.0,0.0,47
17.632333993911743,765.0,0.0,0.054,0.0,0.0,45
18.45717740058899,765.0,0.0,0.331,0.0,0.0,71
19.282140731811523,765.0,0.0,0.545,0.0,0.0,54
20.106749296188354,765.0,0.0,0.0,0.0,0.0,46
20.931310653686523,765.0,0.0,0.141,0.0,0.0,44
21.75714659690857,765.0,0.0,0.0,0.0,0.0,52
22.584406852722168,765.0,0.0,0.203,0.0,0.0,51
23.401983737945557,765.0,0.0,0.162,0.0,0.0,45
24.224191188812256,765.0,0.0,0.206,0.0,0.0,44
25.05016326904297,765.0,0.0,0.165,0.0,0.0,64
25.87532138824463,765.0,0.0,0.19,0.0,0.0,49
26.70158553123474,765.0,0.0,0.326,0.0,0.0,44
27.523841619491577,765.0,0.0,0.035,0.0,0.0,44
28.345030784606934,765.0,0.0,0.165,0.0,0.0,58
29.169413566589355,765.0,0.0,0.094,0.0,0.0,64
29.993503093719482,825.0,0.0,0.0,0.0,0.0,44
