Time (s),Package Power (W),DRAM Power (W)
0.5007119178771973,170.38311,16.761026
1.0016653537750244,170.44914799999998,16.69683
1.5025806427001953,170.291556,16.830674000000002
2.0034730434417725,170.57903199999998,16.770328
2.5042290687561035,170.507498,16.79475
3.0051188468933105,170.180838,16.699094000000002
3.505979061126709,170.64800200000002,16.697166
4.006868600845337,170.35552,16.664666
4.507747650146484,170.21977800000002,16.723942
5.008598327636719,170.566336,16.695146
5.509479999542236,170.41325999999998,16.665952
6.010315656661987,170.331228,16.774706
6.511184453964233,170.216974,16.847504
7.012041807174683,170.540944,16.812282
7.5128865242004395,170.51811800000002,16.827796
8.01375436782837,170.422416,16.774554
8.514611005783081,170.403126,16.79735
9.01548171043396,170.606254,16.789026
9.516335010528564,170.453056,16.7546
10.017205476760864,170.399342,16.820515999999998
10.518070697784424,170.395806,16.851266
11.018922805786133,170.32952,16.786334
11.519809007644653,170.579886,16.797688
12.020657062530518,170.424124,16.75916
12.521536350250244,170.21636,16.79894
13.022404193878174,170.49004200000002,16.827644
13.523291826248169,170.653252,16.903012
14.024160146713257,170.123832,16.771341999999997
14.525000095367432,170.596364,16.764668
15.025869607925415,170.34245800000002,16.585198
15.526714324951172,170.592826,16.600808
16.027584314346313,170.34844,16.613656
16.52845335006714,170.511892,16.61828
17.029299020767212,170.37444399999998,16.617666
17.530179023742676,170.535818,16.565556
18.03101634979248,170.511282,16.557812
18.53188681602478,170.230398,16.566442000000002
19.03272795677185,170.792776,16.657111999999998
19.533586263656616,170.326224,16.586118
20.034465312957764,170.319876,16.550804
20.535308361053467,170.569268,16.64692
21.036186933517456,170.38359400000002,16.570664
21.53704285621643,170.47978799999999,16.552734
22.037917375564575,170.34844199999998,16.505182
22.53875494003296,170.57073,16.532384
23.039645433425903,170.45928,16.59998
23.540518045425415,170.42278199999998,16.54487
24.041356801986694,170.436088,16.55925
24.54222345352173,170.523734,16.451324
25.04306197166443,170.301444,16.552062
25.543930530548096,170.72441600000002,16.579294
26.04478669166565,170.17681,16.457292
26.545627117156982,170.644338,16.574826
27.046528100967407,170.39336400000002,16.50613
27.547378301620483,170.603322,16.520174
28.048248291015625,170.397758,16.418308
28.5490984916687,170.259818,16.436578
29.049960374832153,170.557424,16.433698
29.550834894180298,170.431936,16.55056
30.051697492599487,170.38896799999998,16.585933999999998
