Time (s),Package Power (W)
0.1002800464630127,182.33291
0.20067572593688965,175.61599999999999
0.3009059429168701,174.83843
0.40113139152526855,177.06131
0.5013775825500488,176.74576000000002
0.6018719673156738,177.96523999999997
0.7022542953491211,177.36711
0.8026244640350342,177.18519999999998
0.9029488563537598,176.22087
1.0032029151916504,178.19046
1.1036672592163086,176.20865999999998
1.2040209770202637,178.77456
1.3043792247772217,176.67619000000002
1.4047646522521973,177.70889
1.5053224563598633,177.53555999999998
1.6058170795440674,176.99112
1.7062430381774902,178.99307
1.806631088256836,178.14042
1.9069905281066895,178.80812999999998
2.0073492527008057,178.08365999999998
2.1077024936676025,178.34364999999997
2.208061933517456,178.43643999999998
2.3084280490875244,180.78689
2.4088878631591797,178.15445
2.5092904567718506,178.27407999999997
2.6096980571746826,178.66897999999998
2.7100672721862793,179.58084
2.810452938079834,179.41054999999997
2.910980701446533,175.18509999999998
3.011378526687622,178.91798999999997
3.111720085144043,177.50321
3.2120978832244873,176.34354000000002
3.3124542236328125,177.21084999999997
3.4128048419952393,176.62368999999998
3.513277530670166,177.77543
3.613646984100342,178.08670999999998
3.714003562927246,176.80129999999997
3.814361095428467,177.47878999999998
3.9147140979766846,177.67411
4.015048503875732,178.25149000000002
4.115575551986694,178.24356999999998
4.215977907180786,176.96854000000002
4.316338777542114,176.70974999999999
4.416647672653198,177.63808999999998
4.517141342163086,177.48612
4.617531776428223,177.97928
4.718040466308594,177.5258
4.818434476852417,177.40493
4.918977975845337,176.53703
5.019476890563965,177.71805
5.120210409164429,177.98659999999998
5.220727205276489,177.02226
5.321144342422485,177.01065
5.421520233154297,178.52187999999998
5.5220115184783936,176.85868
5.622378826141357,177.45255
5.722851753234863,177.19376
5.823246240615845,177.45561
5.923649787902832,176.99112
6.024022579193115,175.90409
6.124382972717285,177.33230999999998
6.22472071647644,177.05398000000002
6.325058698654175,178.28933999999998
6.425729990005493,177.15347999999997
6.526246786117554,177.76382999999998
6.626617431640625,177.34268
6.726979732513428,177.08024
6.827350616455078,177.52518
6.927701950073242,177.36831999999998
7.028038024902344,177.83218999999997
7.128388166427612,177.39089999999996
7.228740692138672,176.26297999999997
7.329105377197266,177.97196
7.429508924484253,177.00637
7.5299153327941895,178.40043
7.630290746688843,176.17263999999997
7.730643272399902,177.44706
7.831000566482544,176.87455
7.931326866149902,177.8096
8.03168511390686,177.66617
8.132071495056152,177.47146999999998
8.23244333267212,176.53336000000002
8.332798957824707,178.09463999999997
8.433151245117188,177.77358999999998
8.533473491668701,177.58743
8.633858919143677,178.78067000000001
8.734235286712646,177.31339999999997
8.834590435028076,176.89285999999998
8.934949398040771,177.29934
9.03530740737915,178.19167999999996
9.135669469833374,175.58731999999998
9.236037969589233,179.27506
9.336383581161499,177.63503999999998
9.436736106872559,176.55594999999997
9.537064552307129,177.5795
9.637404918670654,177.54287999999997
9.737805366516113,177.95548
9.83820104598999,176.76895000000002
9.938585042953491,178.3223
10.038944721221924,176.35208999999998
10.139291763305664,178.18252999999999
10.239644050598145,177.24806999999998
10.34001088142395,177.93472999999997
10.440364360809326,177.12600999999998
10.54072904586792,178.63419
10.641101360321045,175.67521
10.741453409194946,178.16788000000003
10.841812133789062,177.51663
10.942157745361328,177.52822999999998
11.04268217086792,177.42629999999997
11.143082618713379,176.80130999999997
11.243422269821167,178.48953
11.344036340713501,177.19926
11.444415807723999,177.11196999999999
11.54478406906128,177.70522999999997
11.645159482955933,177.84805999999998
11.745508670806885,177.61490999999998
11.845836400985718,177.55325
11.946177005767822,176.45218
12.046530485153198,178.47671999999997
12.14687180519104,176.06766
12.247370958328247,177.63443999999998
12.34773850440979,177.65456999999998
12.448104619979858,177.27799
12.548453569412231,177.34512999999998
12.648792743682861,177.8688
12.749117136001587,177.93045999999998
12.84944200515747,176.83304999999996
12.949763298034668,178.16360000000003
13.050102233886719,176.80619
13.150440216064453,177.30362
13.250856161117554,177.66799999999998
13.351232767105103,177.84439999999998
13.4516122341156,177.83828
13.55198335647583,177.44401
13.652339935302734,177.28714
13.752662420272827,176.96671
13.853001832962036,177.12357
13.953371524810791,177.95609
14.053719758987427,177.98904999999996
14.154052972793579,176.3649
14.254400730133057,178.42605999999998
14.35474419593811,175.98466000000002
14.455072164535522,178.69827
14.555607557296753,177.6033
14.656018018722534,177.34268999999998
14.75638484954834,178.17580999999996
14.856752395629883,178.09708999999998
14.957105159759521,177.40859
15.05745267868042,176.35758
15.15780520439148,178.46513000000002
15.258148670196533,176.31850999999997
15.358479261398315,178.01346999999998
15.458821535110474,177.59413999999998
15.559208154678345,177.33596999999997
15.659531354904175,176.83122
15.760042428970337,177.92312
15.86043095588684,177.25540999999998
15.96075963973999,178.44437
16.0610830783844,177.55507999999998
16.161439895629883,176.59013000000002
16.261791706085205,177.00761
16.362117528915405,178.22098
16.46247124671936,176.52237
16.562824964523315,177.79252
16.66317844390869,177.75711
16.763479948043823,177.24747
16.864048957824707,177.94449
16.96444272994995,177.57339000000002
17.064801454544067,178.06412999999998
17.165160417556763,177.33353
17.26550841331482,176.81473
17.36582851409912,178.32779000000002
17.46617555618286,176.25870999999998
17.566521167755127,178.13003
17.66686511039734,177.52029999999996
17.767207622528076,177.32254
17.86753273010254,177.77726
17.96793007850647,178.74220999999997
18.068298816680908,177.99393
18.168654441833496,176.51384
18.269004821777344,177.88162
18.369351863861084,177.88833
18.469674110412598,177.79496999999998
18.57001781463623,177.62954
18.6703622341156,177.35734
18.770682334899902,176.72317999999999
18.871026515960693,177.38846
18.97137951850891,176.76955999999996
19.07171368598938,178.58291999999997
19.17203187942505,177.86209
19.272555589675903,177.69180999999998
19.372947692871094,177.31461
19.47330927848816,177.10099
19.57363772392273,177.05398000000002
19.674017429351807,177.89566999999997
19.774369716644287,177.30544999999998
19.874691009521484,178.23808
19.97503685951233,176.26601999999997
20.075358152389526,178.40285999999998
20.175711393356323,176.2874
20.276116132736206,176.86905
20.376636266708374,178.52432
20.477036952972412,176.96244
20.5774028301239,177.36404999999996
20.67775845527649,177.04909999999998
20.77808117866516,177.82426
20.87843656539917,177.47574
20.978785037994385,176.42838
21.079132080078125,177.24319999999997
21.17945432662964,177.63565
21.27982234954834,177.85111
21.38021683692932,177.70767999999998
21.48053741455078,177.36770999999996
21.581053495407104,178.05495999999997
21.68143653869629,177.42753
21.781765460968018,177.22794
21.882122039794922,178.03543
21.982450246810913,177.05521
22.08277130126953,177.32070999999996
22.183115482330322,176.84525
22.283467531204224,178.5933
22.38381028175354,177.36221
22.484192848205566,177.46902999999998
22.584503889083862,177.58437999999998
22.685019969940186,176.42105999999998
22.785403966903687,177.82181
22.885769367218018,176.20193999999998
22.986099243164062,176.90812
23.086448431015015,179.08034999999998
23.1867995262146,176.50894999999997
23.287144660949707,177.34025000000003
23.38747239112854,176.73416000000003
23.4878146648407,177.06864
23.58816123008728,176.85500999999996
23.688552618026733,178.02567
23.788931846618652,177.93167
23.889313220977783,177.34574999999998
23.98966670036316,177.59597
24.09001898765564,177.68509999999998
24.190366983413696,177.41348000000002
24.2907133102417,175.92239999999998
24.39105772972107,176.72685
24.491381883621216,177.80777
24.591726064682007,177.61123999999998
24.692099571228027,178.17275999999998
24.792458295822144,177.03139999999996
24.89284348487854,179.3721
24.993224620819092,177.63383
25.093583822250366,177.01552999999998
25.19390630722046,177.39212999999998
25.294248342514038,176.84281
25.39456868171692,178.23624
25.49491858482361,177.83462999999998
25.59524631500244,175.69535000000002
25.695599794387817,178.52187
25.795942068099976,176.7592
25.896281242370605,177.02714
25.996644735336304,177.5209
26.097030639648438,177.30119000000002
26.197415590286255,177.95242000000002
26.297741889953613,176.81961
26.398087739944458,178.55302
26.49843192100525,177.23830999999996
26.59877848625183,177.24747
26.699097871780396,177.5795
26.799416065216064,176.35025
26.89975595474243,177.08390999999997
27.000129461288452,178.49562999999998
27.100473165512085,177.64175999999998
27.20085644721985,176.3173
27.30125594139099,177.55141999999998
27.4016330242157,178.51211999999998
27.50198221206665,176.70121
27.60234260559082,177.93959999999998
27.702666759490967,176.91239
27.802985906600952,176.37407000000002
27.90333127975464,177.89627
28.00368309020996,178.02444
28.104045629501343,177.08939
28.204397201538086,176.78970999999996
28.30474328994751,178.0684
28.405133485794067,178.01589999999996
28.505500078201294,176.87941999999998
28.605854988098145,177.89689
28.706217288970947,178.43215999999998
28.8065664768219,175.85709999999997
28.90691375732422,178.79837
29.007253885269165,176.92948
29.10762357711792,175.79117
