Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.1001734733581543,1305.0,0.0,0.0,0.431,0.0,65
0.9553472995758057,1410.0,0.0,0.0,0.401,0.0,92
1.7505271434783936,1395.0,0.0,0.0,0.44,0.0,103
2.542985439300537,1395.0,0.0,0.0,0.435,0.0,99
3.3343143463134766,1410.0,0.0,0.0,0.439,0.0,137
4.12821626663208,1395.0,0.0,0.0,0.434,0.0,135
4.921919584274292,1410.0,0.0,0.0,0.496,0.0,91
5.7133567333221436,1380.0,0.0,0.0,0.0,1.0,151
6.509156942367554,1410.0,0.0,0.0,0.0,0.767,135
7.305185794830322,1410.0,0.0,0.0,0.0,0.621,101
8.102610349655151,1350.0,0.0,0.0,0.0,0.999,165
8.90125560760498,1260.0,0.0,0.0,0.0,0.998,132
9.674192190170288,1410.0,0.0,0.0,0.0,0.999,136
10.471160411834717,1260.0,0.0,0.0,0.0,0.539,195
11.269127607345581,1410.0,0.0,0.0,0.0,0.999,96
12.063810110092163,1410.0,0.0,0.0,0.0,1.0,153
12.857141256332397,1410.0,0.0,0.0,0.0,0.998,125
13.647935390472412,1410.0,0.0,0.0,0.0,1.0,113
14.44016981124878,1410.0,0.0,0.062,0.0,0.0,82
15.232235431671143,1410.0,0.0,0.074,0.0,0.0,82
16.023805141448975,765.0,0.0,0.193,0.0,0.0,43
16.855993270874023,765.0,0.0,0.041,0.0,0.0,59
17.671575784683228,765.0,0.0,0.305,0.0,0.0,53
18.496283292770386,765.0,0.0,0.093,0.0,0.0,42
19.321207523345947,765.0,0.0,0.154,0.0,0.0,46
20.146884202957153,765.0,0.0,0.04,0.0,0.0,46
20.974733352661133,765.0,0.0,0.156,0.0,0.0,42
21.802982091903687,765.0,0.0,0.154,0.0,0.0,52
22.62561869621277,765.0,0.0,0.155,0.0,0.0,49
23.443482637405396,765.0,0.0,0.175,0.0,0.0,43
24.265594244003296,765.0,0.0,0.413,0.0,0.0,51
25.088491678237915,765.0,0.0,0.026,0.0,0.0,53
25.91311764717102,765.0,0.0,0.154,0.0,0.0,43
26.743572473526,765.0,0.0,0.193,0.0,0.0,60
27.571378469467163,765.0,0.0,0.154,0.0,0.0,43
28.398045778274536,765.0,0.0,0.201,0.0,0.0,42
29.22807002067566,885.0,0.0,0.0,0.0,0.0,43
