Time (s),IPS,Memory Throughput (MB/s)
0.00035381317138671875,5130044726,920.5274104
1.2719345092773438,5550993667,1065.2314504
2.504148006439209,5624761362,1034.7282582
3.7474288940429688,5414064049,1024.882092
4.9852821826934814,5466665935,990.38381
6.217357397079468,5371456420,949.2480166
7.453288793563843,5208220429,1120.6908466
8.677362442016602,5260998486,1508.4137874000003
9.909134149551392,5218094707,1565.2782808000002
11.141210079193115,5298193275,1562.1430266
12.363555192947388,5320679725,1542.1151486
13.605060815811157,5324791264,1540.5317928
14.837039232254028,5134306150,1562.5205154000002
16.069145679473877,5104733114,1553.0308664
17.297337770462036,5107221826,1596.8824820000002
18.529162168502808,5129096781,591.9129242
19.751524686813354,5080776670,211.4251854
20.98511004447937,5110297831,191.68042400000002
22.225626230239868,5114136579,193.11697860000004
23.467679262161255,5168102577,200.0061492
24.71333909034729,5132455420,197.35324179999998
25.93583393096924,5220688290,192.4458874
27.189143419265747,5157568768,171.8937194
28.421319007873535,5169443383,192.79191880000002
29.673003911972046,5125279503,202.30253940000003
30.90036678314209,5166448556,182.10688860000002
32.13720464706421,5166345683,178.6465746
33.365198850631714,5186793483,175.76297960000002
34.60107135772705,5166672675,186.58432520000002
35.8370156288147,5194005321,187.4546466
37.05145287513733,1112383718,192.83386199999998
