Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005967617034912,885.0,0.851,6.101044208639999,0.0,0.0
1.3668842315673828,885.0,1.0,1.2845952,0.0,0.0
2.224935293197632,885.0,0,0.0,0.0,0.0
3.072298765182495,885.0,0.527,3.9651783552,0.0,0.0
3.910508632659912,885.0,0.201,1.07215985664,0.0,0.0
4.775531053543091,885.0,0,0.0,0.0,0.0
5.631197929382324,885.0,1.0,2.33673984,0.0,0.0
6.485106945037842,885.0,0.267,0.75783776256,0.0,0.0
7.332894563674927,885.0,1.0,0.0,6.10488576,0.0
8.191576480865479,885.0,1.0,0.0,6.11100288,0.0
9.054500341415405,885.0,1.0,0.0,6.11100288,0.0
9.8987877368927,885.0,1.0,0.0,6.11100288,0.0
10.75819730758667,885.0,1.0,0.0,6.11712,0.0
11.592515707015991,885.0,0.699,0.0,2.98455508224,0.0
12.436904907226562,885.0,1.0,0.0,6.11712,0.0
13.284708261489868,885.0,0.382,0.0,0.89029787904,0.0
14.120387554168701,885.0,1.0,0.0,6.10488576,0.0
14.953166723251343,885.0,1.0,0.0,6.11100288,0.0
15.78858733177185,885.0,1.0,0.0,6.11100288,0.0
16.624095916748047,885.0,0,0.0,0.0,0.0
17.46990418434143,885.0,0,0.0,0.0,0.0
18.30677366256714,885.0,0,0.0,0.0,0.0
19.148001432418823,885.0,0,0.0,0.0,0.0
19.99061131477356,885.0,0,0.0,0.0,0.0
20.832715034484863,885.0,0,0.0,0.0,0.0
21.668858528137207,885.0,0,0.0,0.0,0.0
22.50377893447876,885.0,0,0.0,0.0,0.0
23.338237524032593,885.0,0,0.0,0.0,0.0
24.18246817588806,885.0,0,0.0,0.0,0.0
25.04202175140381,885.0,0,0.0,0.0,0.0
25.88342809677124,885.0,0,0.0,0.0,0.0
26.72127676010132,885.0,0,0.0,0.0,0.0
27.562774896621704,885.0,0,0.0,0.0,0.0
28.41664981842041,885.0,0,0.0,0.0,0.0
29.25010061264038,885.0,0,0.0,0.0,0.0
30.08464813232422,885.0,0,0.0,0.0,0.0
30.91742467880249,885.0,0,0.0,0.0,0.0
31.752404928207397,885.0,0,0.0,0.0,0.0
32.605406522750854,885.0,0,0.0,0.0,0.0
