Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.500615119934082,1410.0,0,0.0,0.0,0.0
1.3133950233459473,1410.0,0.005,0.0109154304,0.0,0.0
2.141049385070801,1410.0,0.591,5.22993355776,0.0,0.0
2.9662935733795166,1410.0,0,0.0,0.0,0.0
3.795393466949463,1410.0,0,0.0,0.0,0.0
4.6096367835998535,1410.0,0.017,0.23228425728,0.0,0.0
5.423368692398071,1410.0,0.293,3.1810877798400004,0.0,0.0
6.247117280960083,1410.0,1.0,0.0,9.74592,0.0
7.077076196670532,1410.0,0.687,0.0,4.572990328320001,0.0
7.886928081512451,1410.0,1.0,0.0,9.73617408,0.0
8.716768026351929,1410.0,1.0,0.0,9.73617408,0.0
9.567989826202393,1410.0,1.0,0.0,9.73617408,0.0
10.383662700653076,1410.0,0,0.0,0.0,0.0
11.212628364562988,1410.0,1.0,0.0,9.72642816,0.0
12.029858350753784,1410.0,0.811,0.0,6.402192307200001,0.0
12.853517055511475,1410.0,1.0,0.0,9.73617408,0.0
13.675108909606934,1410.0,0,0.0,0.0,0.0
14.484397649765015,1410.0,0,0.0,0.0,0.0
15.295122861862183,1410.0,0,0.0,0.0,0.0
16.100886821746826,1410.0,0,0.0,0.0,0.0
16.915108680725098,1410.0,0,0.0,0.0,0.0
17.724666357040405,1410.0,0,0.0,0.0,0.0
18.5333731174469,1410.0,0,0.0,0.0,0.0
19.362305402755737,1410.0,0,0.0,0.0,0.0
20.195504426956177,1410.0,0,0.0,0.0,0.0
21.02642250061035,1410.0,0,0.0,0.0,0.0
21.834860801696777,1410.0,0,0.0,0.0,0.0
22.6633141040802,1410.0,0,0.0,0.0,0.0
23.491212844848633,1410.0,0,0.0,0.0,0.0
24.321268558502197,1410.0,0,0.0,0.0,0.0
25.129338264465332,1410.0,0,0.0,0.0,0.0
25.93907904624939,1410.0,0,0.0,0.0,0.0
26.766520500183105,1410.0,0,0.0,0.0,0.0
27.585606575012207,1410.0,0.618,0.0,0.0,2.60192673792
28.428306818008423,1410.0,0,0.0,0.0,0.0
29.254379510879517,1410.0,0,0.0,0.0,0.0
30.063076496124268,1365.0,0,0.0,0.0,0.0
