Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10021090507507324,1095.0,0.0,0.0,0.231,0.0,48
1.0251593589782715,1095.0,0.0,0.0,0.405,0.0,70
1.8348689079284668,1110.0,0.0,0.0,0.39,0.0,90
2.6404659748077393,1110.0,0.0,0.0,0.34,0.0,58
3.440258502960205,1200.0,0.0,0.0,0.305,0.0,63
4.245155334472656,1200.0,0.0,0.0,0.25,0.0,57
5.0484185218811035,1095.0,0.0,0.0,0.34,0.0,52
5.850354433059692,1125.0,0.0,0.0,0.391,0.0,57
6.657418727874756,1125.0,0.0,0.0,0.228,0.0,56
7.462037563323975,1125.0,0.0,0.0,0.0,0.999,88
8.265873432159424,1395.0,0.0,0.0,0.0,0.999,76
9.063491582870483,1410.0,0.0,0.0,0.0,0.397,101
9.855018615722656,1365.0,0.0,0.0,0.0,1.0,195
10.644047021865845,1410.0,0.0,0.0,0.0,0.537,131
11.438713550567627,1410.0,0.0,0.0,0.0,0.481,132
12.233726263046265,1395.0,0.0,0.0,0.0,0.999,81
13.026890516281128,1410.0,0.0,0.0,0.0,0.372,133
13.819821834564209,1410.0,0.0,0.0,0.0,0.377,160
14.612772464752197,1410.0,0.0,0.0,0.0,1.0,81
15.406861543655396,1380.0,0.0,0.0,0.0,0.507,71
16.20280408859253,1410.0,0.0,0.0,0.0,0.0,75
16.996027946472168,1410.0,0.0,0.0,0.0,0.0,77
17.78795862197876,765.0,0.0,0.105,0.0,0.0,42
18.621769428253174,765.0,0.0,0.088,0.0,0.0,42
19.455574989318848,765.0,0.0,0.106,0.0,0.0,42
20.284088373184204,765.0,0.0,0.107,0.0,0.0,42
21.110992908477783,765.0,0.0,0.136,0.0,0.0,44
21.94216823577881,765.0,0.0,0.106,0.0,0.0,42
22.77916979789734,765.0,0.0,0.106,0.0,0.0,42
23.609633207321167,765.0,0.0,0.106,0.0,0.0,42
24.438611268997192,765.0,0.0,0.106,0.0,0.0,44
25.26711630821228,765.0,0.0,0.091,0.0,0.0,54
26.098517656326294,765.0,0.0,0.109,0.0,0.0,42
26.919985055923462,765.0,0.0,0.105,0.0,0.0,41
27.748658657073975,765.0,0.0,0.132,0.0,0.0,42
28.5841646194458,765.0,0.0,0.106,0.0,0.0,43
29.413389444351196,765.0,0.0,0.107,0.0,0.0,47
30.242371082305908,765.0,0.0,0.107,0.0,0.0,41
31.067910194396973,765.0,0.0,0.109,0.0,0.0,41
31.89913535118103,765.0,0.0,0.088,0.0,0.0,51
32.729193449020386,765.0,0.0,0.026,0.0,0.0,68
33.56366300582886,765.0,0.0,0.048,0.0,0.0,41
34.393452644348145,765.0,0.0,0.0,0.0,0.0,41
35.223992109298706,765.0,0.0,0.014,0.0,0.0,41
36.05768847465515,765.0,0.0,0.0,0.0,0.0,43
36.884592056274414,765.0,0.0,0.105,0.0,0.0,41
37.71505689620972,930.0,0.0,0.0,0.0,0.0,43
