Time (s),IPS
6.794929504394531e-05,8298474269
1.2282097339630127,7929661717
2.401409387588501,8127444172
3.609097719192505,8107721051
4.761045217514038,8165681561
5.943258285522461,8219352691
7.115030527114868,8112108993
8.26908540725708,8161454764
9.449152708053589,8207332643
10.609123229980469,8111339276
11.769179582595825,8260492961
12.945168495178223,8116911932
14.105107069015503,8002658576
15.26497769355774,8211140712
16.451308965682983,8175074621
17.613053560256958,8244525532
18.80736470222473,8275207312
19.969207525253296,8131404158
21.151344776153564,8204562687
22.31713604927063,8105198878
23.477163076400757,8230450374
24.637110233306885,8205415738
25.804959058761597,8165497059
26.9767644405365,8194805601
28.14550495147705,8201532987
29.325217723846436,8284249068
30.493019580841064,8213275723
31.653005838394165,8161763051
32.81314706802368,8253933700
33.989362478256226,8164555796
35.15025019645691,8207256082
36.313047885894775,8205860402
37.477181911468506,8150856584
38.64341926574707,8290176662
39.83655095100403,8179287894
41.02329707145691,8302581444
42.189146995544434,8138936348
43.35719609260559,8180083019
44.52717113494873,8184175154
45.69714617729187,8149214170
46.86124038696289,8294143965
48.04126167297363,8138687380
49.197102069854736,8243925757
50.38747310638428,8161289931
51.57123160362244,8121603767
52.73479986190796,8222701287
53.92908263206482,8168296632
55.09879922866821,8269515955
56.26274633407593,8191613492
57.41886782646179,8100429309
58.57684850692749,8273864754
59.74897789955139,8123314274
60.91909861564636,8285478991
62.08879065513611,8133180540
63.26879405975342,8142940507
64.43399810791016,8215336766
65.60914826393127,8090071313
66.77302169799805,8234064192
67.94489192962646,8148087496
69.1129949092865,8246059890
70.29659152030945,8252218737
71.47099256515503,8192967290
72.63900828361511,8259637164
73.78070378303528,1412957422
