Time (s),IPS
0.00010132789611816406,5389853232
1.2489264011383057,5729129523
2.473418951034546,5631550522
3.7042505741119385,5401202364
4.896200895309448,5465555887
6.1281232833862305,5420696621
7.352182865142822,5594406922
8.572555780410767,5393043182
9.780065059661865,5555590681
11.008178472518921,5389715146
12.23238754272461,5456908377
13.466907501220703,5529330260
14.683887004852295,5451612933
15.8964262008667,5443125066
17.136147022247314,5389779957
18.354581832885742,5507968190
19.594602584838867,5403896743
20.799724578857422,5539691413
22.019930362701416,5424746848
23.2442045211792,5575790037
24.46399474143982,5406926542
25.69729518890381,5527002145
26.903846740722656,5412174756
28.130483388900757,5416525014
29.35760760307312,5472236980
30.58151149749756,5476264061
31.796027660369873,5516429639
33.0155987739563,5448148658
34.229103326797485,5563934803
35.44768261909485,5467097194
36.655783891677856,5583594670
37.86336946487427,5476607914
39.083802223205566,5435296266
40.3215868473053,5463497203
41.53556752204895,5479955979
42.7559494972229,5448769178
43.98826861381531,5471012273
45.201717138290405,5523701997
46.4336941242218,5410654059
47.641756772994995,5545942448
48.85666036605835,5431485462
50.07182741165161,5531114771
51.30220413208008,5468122804
52.52978277206421,5448506189
53.76013159751892,5536513347
54.97406363487244,5416135032
56.180255651474,5524985078
57.40833902359009,5472121414
58.620033740997314,5574602935
59.88021206855774,5425508024
61.079596757888794,5627501511
62.30881953239441,5411764238
63.51607584953308,5571734206
64.76751351356506,5445880557
65.98411059379578,5454516880
67.21699643135071,5438434900
68.43096375465393,5425650668
69.67496800422668,5555659478
70.88867855072021,5433748243
72.1099910736084,5510469533
73.33251667022705,1839337889
