Time (s),IPS
7.05718994140625e-05,9190084884
1.181323528289795,9067519981
2.3271639347076416,9061069408
3.469369411468506,9272714424
4.649475574493408,9024012281
5.793365001678467,9059733058
6.945208787918091,9184402479
8.135635375976562,9076985755
9.285205125808716,9244320446
10.447944402694702,9188557661
11.613301277160645,9034774435
12.769302606582642,9145742860
13.937422513961792,9015967664
15.065308332443237,9111296121
16.227474689483643,9086413346
17.389280796051025,8998865384
18.52126955986023,9115804083
19.65973401069641,9110725503
20.80526566505432,9148610875
21.961452960968018,9160415448
23.10916566848755,9015057508
24.251452445983887,9126453273
25.4174907207489,9067348068
26.589293003082275,9205506869
27.7574405670166,9137231085
28.897278785705566,9058177188
30.05175018310547,9130152070
31.219510793685913,9099674683
32.37360715866089,9086700522
33.52141571044922,9196625204
34.669533491134644,9080019057
35.80140781402588,9075648524
36.95354437828064,9188484605
38.11969494819641,9107000707
39.265549659729004,9129291282
40.44358491897583,9231075519
41.609498500823975,9084822203
42.76549315452576,9210400128
43.9409396648407,9045437895
45.08948516845703,9150040588
46.246432065963745,9090491561
47.393505334854126,9110025700
48.545292139053345,9227779153
49.713507890701294,9030718138
50.86155939102173,9166338568
52.030861616134644,9156125970
53.181477785110474,9023455371
54.33019423484802,9241438194
55.479429960250854,9106196685
56.62948250770569,9031097920
57.77333617210388,9124874459
58.95022535324097,9024141321
60.113256216049194,9262030400
61.28545641899109,9115537396
62.43137836456299,9110726421
63.587563276290894,9195594542
64.75934386253357,9043407282
65.89955520629883,9120955791
67.0632758140564,9114830646
68.21976947784424,8990308259
69.36744046211243,9317001364
70.53158068656921,9059822855
71.68631291389465,9089356045
72.85221362113953,9126744153
74.00142407417297,9074828906
75.15351843833923,9278255654
76.30937504768372,9037509883
77.45332431793213,9109880851
78.61271142959595,2720621208
