Time (s),IPS
0.00010228157043457031,5761419353
1.2515153884887695,5671809809
2.4766340255737305,5762988636
3.708204507827759,5636379084
4.92029333114624,5786447214
6.160381317138672,5658198638
7.368350505828857,5769538299
8.605456113815308,5677054032
9.815938472747803,5679455094
11.031367778778076,5690401505
12.265040636062622,5740091622
13.479460716247559,5841826641
14.72811508178711,5629249791
15.946627140045166,5939865510
17.215741872787476,5678423621
18.417236804962158,5679725344
19.64538073539734,5710501442
20.86282181739807,5683316909
22.095848083496094,5777252618
23.32544183731079,5667979534
24.543238878250122,5796537188
25.773781299591064,5666117515
26.989031076431274,5690167099
28.238173484802246,5708143224
29.448901891708374,5651445469
30.667354583740234,5726351915
31.909354209899902,5730379660
33.12734818458557,5827557899
34.34523677825928,5677817636
35.56157922744751,5800262746
36.805089712142944,5675138113
38.02373218536377,5679161388
39.235162019729614,5745167464
40.47396540641785,5704903716
41.705077171325684,5856218637
42.93199682235718,5670940172
44.14712977409363,5692009485
45.38775110244751,5736904156
46.60741400718689,5691849803
47.81960344314575,5716223584
49.05680441856384,5615567944
50.27345514297485,5786719219
51.50851082801819,5687401104
52.72449541091919,5778154499
53.959725856781006,5725460722
55.17560029029846,5691082495
56.438950300216675,5692247315
57.6553840637207,5662664411
58.892061948776245,5748919959
60.123637437820435,5665302915
61.34932589530945,5811515012
62.58329176902771,5687044093
63.79732418060303,5844876797
65.03419804573059,5692183665
66.26902770996094,5845210789
67.51729106903076,5676097840
68.72943186759949,5748435534
69.96510934829712,5706224223
71.19293713569641,5655543443
72.39697623252869,5793315329
73.62134194374084,5649404751
74.82314014434814,5820771382
76.04813289642334,5650487191
77.26533842086792,5757142169
78.50704979896545,5688649038
79.73525214195251,5675879350
80.95248627662659,5706880370
82.16705536842346,5749122716
83.39742875099182,5715053843
84.63579559326172,5705107110
85.85156774520874,5819093209
87.08378458023071,5708509392
88.3133180141449,5841177513
89.54090809822083,5697875571
90.76329016685486,1542282670
