Time (s),IPS
6.961822509765625e-05,8356436239
1.1908531188964844,8396151593
2.3666300773620605,8256585219
3.5223147869110107,8294804110
4.6905837059021,8276226949
5.85872483253479,8289166706
7.033819675445557,8415088572
8.226784467697144,8310982300
9.386751413345337,8415644258
10.55184531211853,8384361303
11.730780124664307,8285478198
12.894970893859863,8412921298
14.082831621170044,8306025512
15.250582695007324,8288081996
16.418723106384277,8386523446
17.6065993309021,8302548991
18.76266050338745,8332590884
19.942708253860474,8342078793
21.12282705307007,8280324624
22.2889084815979,8323238550
23.450026035308838,8294710415
24.614514589309692,8320809973
25.774582147598267,8362046704
26.9467990398407,8248429651
28.102729082107544,8268359483
29.27867817878723,8388529581
30.470623016357422,8249028659
31.624871969223022,8328225896
32.80700469017029,8309106185
33.966827392578125,8218725295
35.12663793563843,8416998380
36.31691575050354,8243370084
37.4905960559845,8283562060
38.68470788002014,8396062537
39.87465167045593,8205820265
41.032830476760864,8325277874
42.22185945510864,8354475399
43.38663935661316,8294088569
44.534584283828735,8372588798
45.69173550605774,8258258114
46.838637351989746,8270766586
48.0047767162323,8333927612
49.1585853099823,8321211675
50.330018043518066,8243944415
51.47413682937622,8399889105
52.66890501976013,8349710836
53.830506563186646,8271884579
54.98145365715027,8313280720
56.15867519378662,8312191409
57.31859040260315,8419251675
58.49406719207764,8298898773
59.654640674591064,8297871281
60.81858229637146,8256470375
61.97001028060913,8303402137
63.12658190727234,8232242620
64.2944450378418,8294510660
65.46229672431946,8281452984
66.63023972511292,8221717336
67.78604865074158,8325720754
68.96640682220459,8266820388
70.12667346000671,8245533114
71.27657628059387,8384910162
72.45250463485718,8285564430
73.60839509963989,8283705262
74.78467679023743,8314311717
75.94678807258606,8290217395
77.09053468704224,8344332564
78.27609467506409,8351153088
79.44672751426697,8292466645
80.60219693183899,8446648103
81.78874397277832,8363041601
82.95449614524841,8366942042
84.12270426750183,8437200661
85.29272294044495,8299208788
86.45438981056213,8348272349
87.64048981666565,8513399707
88.81810569763184,8378606499
89.99044418334961,8403730880
91.17187023162842,8341363673
92.33862566947937,8263986988
93.49473333358765,8399660741
94.65451049804688,8334912844
95.80249953269958,8247033906
96.97262597084045,8398295032
98.15116572380066,8303221260
99.31506586074829,8452874446
100.48320364952087,8425411687
101.66299033164978,8381753568
102.82317972183228,8425066837
104.02771544456482,8495379131
105.20519781112671,8500965125
106.37719225883484,8556975492
107.57521510124207,8486570509
108.76321172714233,8491674475
109.96392345428467,8460599676
111.13305425643921,4312806669
