Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.500607967376709,1140.0,0,0.0,0.0,0.0
1.351212739944458,1215.0,1.0,1.10854656,0.0,0.0
2.1913058757781982,1200.0,1.0,1.0948608,0.0,0.0
3.0244510173797607,1215.0,1.0,1.12534272,0.0,0.0
3.8662524223327637,1215.0,1.0,1.12534272,0.0,0.0
4.691771984100342,1215.0,1.0,1.14213888,0.0,0.0
5.527240991592407,1215.0,1.0,1.14213888,0.0,0.0
6.3833441734313965,1215.0,1.0,1.14213888,0.0,0.0
7.241580247879028,1215.0,1.0,1.14213888,0.0,0.0
8.092310190200806,1215.0,1.0,1.14213888,0.0,0.0
8.958136081695557,1215.0,1.0,1.14213888,0.0,0.0
9.793422937393188,1215.0,1.0,1.14213888,0.0,0.0
10.642182111740112,1215.0,1.0,1.14213888,0.0,0.0
11.485400676727295,1215.0,1.0,1.14213888,0.0,0.0
12.334081888198853,1215.0,1.0,1.14213888,0.0,0.0
13.164247751235962,1200.0,1.0,1.1280384,0.0,0.0
14.008713722229004,1215.0,1.0,1.12534272,0.0,0.0
14.857603549957275,1215.0,1.0,1.14213888,0.0,0.0
15.677375316619873,1215.0,1.0,1.14213888,0.0,0.0
16.515162467956543,1200.0,1.0,1.1280384,0.0,0.0
17.354755640029907,1215.0,1.0,1.15893504,0.0,0.0
18.189046144485474,1215.0,1.0,1.12534272,0.0,0.0
19.025551319122314,1215.0,1.0,1.12534272,0.0,0.0
19.8754825592041,1215.0,1.0,1.12534272,0.0,0.0
20.71446180343628,1200.0,1.0,1.1280384,0.0,0.0
21.543151140213013,1200.0,1.0,1.1280384,0.0,0.0
22.372962474822998,1215.0,0,0.0,0.0,0.0
23.206299781799316,1215.0,1.0,1.14213888,0.0,0.0
24.053646564483643,1215.0,1.0,1.14213888,0.0,0.0
24.88223147392273,1200.0,1.0,1.1280384,0.0,0.0
25.7332980632782,1200.0,1.0,1.1114496,0.0,0.0
26.560677766799927,1215.0,1.0,1.14213888,0.0,0.0
27.400819301605225,1215.0,1.0,1.14213888,0.0,0.0
28.238959074020386,1215.0,1.0,1.14213888,0.0,0.0
29.076977729797363,1200.0,1.0,1.1114496,0.0,0.0
29.949963808059692,1200.0,1.0,1.1280384,0.0,0.0
30.810709953308105,1215.0,1.0,1.14213888,0.0,0.0
31.65363836288452,1215.0,1.0,1.12534272,0.0,0.0
32.506654024124146,1215.0,1.0,1.12534272,0.0,0.0
33.333752155303955,1215.0,1.0,1.14213888,0.0,0.0
34.18383526802063,1215.0,1.0,1.14213888,0.0,0.0
35.03294610977173,1200.0,1.0,1.1280384,0.0,0.0
35.874934673309326,1200.0,1.0,1.1446272,0.0,0.0
36.73420596122742,1215.0,1.0,1.15893504,0.0,0.0
37.58354210853577,1215.0,1.0,1.15893504,0.0,0.0
38.427685260772705,1215.0,1.0,1.1757312000000002,0.0,0.0
39.262898445129395,1200.0,1.0,1.1612160000000002,0.0,0.0
40.10232448577881,1215.0,1.0,1.1757312000000002,0.0,0.0
40.95422077178955,1200.0,1.0,1.1446272,0.0,0.0
41.77814054489136,1200.0,1.0,1.1280384,0.0,0.0
42.62757134437561,1215.0,1.0,1.15893504,0.0,0.0
43.48163604736328,1215.0,1.0,1.14213888,0.0,0.0
44.32375192642212,1215.0,1.0,1.15893504,0.0,0.0
45.15471577644348,1200.0,1.0,1.1446272,0.0,0.0
45.99193096160889,1200.0,1.0,1.1446272,0.0,0.0
46.84921145439148,1200.0,1.0,1.1778047999999997,0.0,0.0
47.695361614227295,1215.0,1.0,1.15893504,0.0,0.0
48.530781507492065,1215.0,1.0,1.15893504,0.0,0.0
49.36462163925171,1200.0,1.0,1.1612160000000002,0.0,0.0
50.21148347854614,1200.0,1.0,1.1446272,0.0,0.0
51.06954741477966,1215.0,1.0,1.1757312000000002,0.0,0.0
51.91088342666626,1200.0,1.0,1.1446272,0.0,0.0
52.74985408782959,1200.0,1.0,1.1778047999999997,0.0,0.0
53.589370012283325,1200.0,1.0,1.1778047999999997,0.0,0.0
54.42090463638306,1215.0,1.0,1.1925273599999997,0.0,0.0
55.245187282562256,1200.0,1.0,1.1778047999999997,0.0,0.0
56.073204040527344,1215.0,1.0,1.1757312000000002,0.0,0.0
56.92674279212952,1200.0,1.0,1.1612160000000002,0.0,0.0
57.77517771720886,1215.0,1.0,1.1757312000000002,0.0,0.0
58.620237588882446,1215.0,1.0,1.1757312000000002,0.0,0.0
59.48059606552124,1200.0,1.0,1.1446272,0.0,0.0
60.3235867023468,1200.0,1.0,1.1612160000000002,0.0,0.0
61.1710250377655,1215.0,1.0,1.15893504,0.0,0.0
61.99960374832153,1215.0,1.0,1.1757312000000002,0.0,0.0
62.84270882606506,1215.0,1.0,1.15893504,0.0,0.0
63.67453718185425,1200.0,1.0,1.1446272,0.0,0.0
64.54652905464172,1200.0,1.0,1.1612160000000002,0.0,0.0
65.38882327079773,1215.0,1.0,1.14213888,0.0,0.0
66.21780633926392,1215.0,1.0,1.15893504,0.0,0.0
67.05658006668091,1215.0,1.0,1.14213888,0.0,0.0
67.88320016860962,1215.0,1.0,1.12534272,0.0,0.0
68.71803331375122,1200.0,1.0,1.1446272,0.0,0.0
69.55543851852417,1215.0,1.0,1.12534272,0.0,0.0
70.3978819847107,1215.0,1.0,1.12534272,0.0,0.0
71.23743844032288,1215.0,1.0,1.0917504,0.0,0.0
72.0696530342102,1215.0,1.0,1.04136192,0.0,0.0
72.93421816825867,1230.0,1.0,1.00320768,0.0,0.0
73.76098370552063,1230.0,1.0,0.98620416,0.0,0.0
74.6101586818695,1215.0,1.0,1.0077696,0.0,0.0
75.44327425956726,1215.0,1.0,1.0077696,0.0,0.0
76.27759099006653,1215.0,1.0,1.0077696,0.0,0.0
77.11697316169739,1215.0,1.0,1.02456576,0.0,0.0
77.9522807598114,1230.0,1.0,1.08822528,0.0,0.0
78.79326319694519,1215.0,1.0,1.0917504,0.0,0.0
79.64175605773926,1230.0,1.0,0.88418304,0.0,0.0
80.47389602661133,1260.0,1.0,0.8883302399999998,0.0,0.0
81.30720734596252,1260.0,1.0,0.8883302399999998,0.0,0.0
82.12635540962219,1245.0,1.0,0.8777548799999999,0.0,0.0
82.97078227996826,1260.0,1.0,0.90574848,0.0,0.0
83.80466961860657,1260.0,0,0.0,0.0,0.0
84.63576078414917,1410.0,0,0.0,0.0,0.0
