Time (s),IPS
9.703636169433594e-05,6400730147
1.2247421741485596,6579260737
2.4110188484191895,6860839811
3.6070728302001953,6787270174
4.794867992401123,6726579310
5.994300603866577,6759698570
7.194927453994751,6631357577
8.370623111724854,6758324767
9.563014030456543,6673149951
10.754998683929443,6714886576
11.956798553466797,6705429429
13.170931816101074,6702096923
14.378756999969482,6774109144
15.582728624343872,6728222832
16.754809856414795,6854415344
17.95401167869568,6709426528
19.156823873519897,6824248768
20.379131317138672,6788365321
21.55887007713318,6745582939
22.73871350288391,6751010615
23.93467426300049,6719075256
25.114787101745605,6873519367
26.299686908721924,6847233463
27.50063943862915,6749467352
28.67871928215027,6804375899
29.894803762435913,6697022062
31.07879137992859,6887220291
32.279783487319946,6748640373
33.47087907791138,6761359685
34.67361831665039,6787539477
35.8707594871521,6721386627
37.0426082611084,6883179139
38.23469114303589,6744790920
39.4266254901886,6876638636
40.62323331832886,6812856075
41.8068163394928,6720631355
42.9827835559845,6765845637
44.17071032524109,6732539644
45.34680914878845,6828118287
46.54776453971863,6813009733
47.74744629859924,6787300342
48.93270397186279,6822607226
50.140896797180176,6766550989
51.32868957519531,6911904536
52.513556241989136,6771976072
53.710928201675415,6805665090
54.91282272338867,6784699041
56.112674951553345,6729217359
57.28682565689087,6767619630
58.50782608985901,6750928651
59.69098949432373,6852739597
60.87082266807556,6775388216
62.06274342536926,6711006738
63.25286841392517,6776475719
64.46503257751465,6740004780
65.65969920158386,6839993199
66.84891390800476,6725383828
68.03888535499573,6886384309
69.25182747840881,6768422308
70.44685745239258,6689062495
71.61873197555542,6818537584
72.81058144569397,6778113237
73.99475479125977,6855351307
75.20487093925476,6764981698
76.38685750961304,6760756298
77.57702660560608,6786548322
78.77463507652283,6744191304
79.9587779045105,6776617006
81.16663312911987,6777197314
82.3588502407074,6879845877
83.54658484458923,4185746144
