Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005817413330078,885.0,0,0.0,0.0,0.0
1.3348522186279297,885.0,1.0,0.8441625600000001,0.0,0.0
2.194408416748047,885.0,1.0,0.8563968000000001,0.0,0.0
3.0386135578155518,885.0,1.0,0.8563968000000001,0.0,0.0
3.911790609359741,885.0,1.0,0.8441625600000001,0.0,0.0
4.77073860168457,885.0,1.0,0.8563968000000001,0.0,0.0
5.613474130630493,885.0,1.0,0.8563968000000001,0.0,0.0
6.466385364532471,885.0,1.0,0.8441625600000001,0.0,0.0
7.318942070007324,885.0,1.0,0.8441625600000001,0.0,0.0
8.161414623260498,885.0,1.0,0.8563968000000001,0.0,0.0
9.034191370010376,885.0,1.0,0.8441625600000001,0.0,0.0
9.917041778564453,885.0,1.0,0.8563968000000001,0.0,0.0
10.76096773147583,885.0,1.0,0.8563968000000001,0.0,0.0
11.631277322769165,885.0,1.0,0.8563968000000001,0.0,0.0
12.477243900299072,885.0,1.0,0.8563968000000001,0.0,0.0
13.353333711624146,885.0,1.0,0.8563968000000001,0.0,0.0
14.21043086051941,885.0,1.0,0.8563968000000001,0.0,0.0
15.071121215820312,885.0,1.0,0.8686310399999999,0.0,0.0
15.929813385009766,885.0,1.0,0.8441625600000001,0.0,0.0
16.794455528259277,885.0,1.0,0.8563968000000001,0.0,0.0
17.65370273590088,885.0,1.0,0.8563968000000001,0.0,0.0
18.513500452041626,885.0,1.0,0.8563968000000001,0.0,0.0
19.373733520507812,885.0,1.0,0.8441625600000001,0.0,0.0
20.23729419708252,885.0,1.0,0.8686310399999999,0.0,0.0
21.08002781867981,885.0,1.0,0.8563968000000001,0.0,0.0
21.937170267105103,885.0,1.0,0.8686310399999999,0.0,0.0
22.788551330566406,885.0,1.0,0.8563968000000001,0.0,0.0
23.659706592559814,885.0,1.0,0.8563968000000001,0.0,0.0
24.547081232070923,885.0,1.0,0.8563968000000001,0.0,0.0
25.40820550918579,885.0,1.0,0.8563968000000001,0.0,0.0
26.262217044830322,885.0,1.0,0.8563968000000001,0.0,0.0
27.135778665542603,885.0,1.0,0.8686310399999999,0.0,0.0
28.023383617401123,885.0,1.0,0.8563968000000001,0.0,0.0
28.89535117149353,885.0,1.0,0.8441625600000001,0.0,0.0
29.76195192337036,885.0,1.0,0.8563968000000001,0.0,0.0
30.635048866271973,885.0,1.0,0.8441625600000001,0.0,0.0
31.474853515625,885.0,1.0,0.8441625600000001,0.0,0.0
32.31090784072876,885.0,1.0,0.8686310399999999,0.0,0.0
33.1706337928772,885.0,1.0,0.8686310399999999,0.0,0.0
34.0313515663147,885.0,1.0,0.8563968000000001,0.0,0.0
34.89629244804382,885.0,1.0,0.8441625600000001,0.0,0.0
35.76004195213318,885.0,1.0,0.8563968000000001,0.0,0.0
36.61165189743042,885.0,1.0,0.8441625600000001,0.0,0.0
37.46443724632263,885.0,1.0,0.8563968000000001,0.0,0.0
38.31800889968872,885.0,1.0,0.8686310399999999,0.0,0.0
39.17664885520935,885.0,1.0,0.8808652799999999,0.0,0.0
40.03058886528015,885.0,1.0,0.8441625600000001,0.0,0.0
40.86668062210083,885.0,1.0,0.8441625600000001,0.0,0.0
41.729763984680176,885.0,1.0,0.8686310399999999,0.0,0.0
42.59181761741638,885.0,1.0,0.8441625600000001,0.0,0.0
43.446491718292236,885.0,1.0,0.8441625600000001,0.0,0.0
44.31275653839111,885.0,1.0,0.8563968000000001,0.0,0.0
45.18533229827881,885.0,1.0,0.8563968000000001,0.0,0.0
46.0575385093689,885.0,1.0,0.8563968000000001,0.0,0.0
46.92776823043823,885.0,1.0,0.8563968000000001,0.0,0.0
47.775206327438354,885.0,1.0,0.8686310399999999,0.0,0.0
48.608551025390625,885.0,1.0,0.8686310399999999,0.0,0.0
49.46580672264099,885.0,1.0,0.8686310399999999,0.0,0.0
50.32348322868347,885.0,1.0,0.8808652799999999,0.0,0.0
51.17779231071472,885.0,1.0,0.8686310399999999,0.0,0.0
52.05777072906494,885.0,1.0,0.8808652799999999,0.0,0.0
52.90890955924988,885.0,1.0,0.8686310399999999,0.0,0.0
53.776207447052,885.0,1.0,0.8686310399999999,0.0,0.0
54.664262771606445,885.0,1.0,0.8686310399999999,0.0,0.0
55.51534366607666,885.0,1.0,0.8563968000000001,0.0,0.0
56.37612223625183,885.0,1.0,0.8808652799999999,0.0,0.0
57.24729824066162,885.0,1.0,0.8686310399999999,0.0,0.0
58.13534212112427,885.0,1.0,0.8808652799999999,0.0,0.0
58.98760652542114,885.0,1.0,0.8563968000000001,0.0,0.0
59.853785037994385,885.0,1.0,0.8808652799999999,0.0,0.0
60.72726511955261,885.0,1.0,0.8563968000000001,0.0,0.0
61.61699390411377,885.0,1.0,0.8930995199999999,0.0,0.0
62.47928595542908,885.0,1.0,0.8808652799999999,0.0,0.0
63.33171319961548,885.0,1.0,0.8808652799999999,0.0,0.0
64.19576382637024,885.0,1.0,0.8808652799999999,0.0,0.0
65.06293725967407,885.0,1.0,0.8808652799999999,0.0,0.0
65.92795157432556,885.0,1.0,0.8808652799999999,0.0,0.0
66.79503583908081,885.0,1.0,0.8808652799999999,0.0,0.0
67.65998244285583,885.0,1.0,0.8808652799999999,0.0,0.0
68.51487064361572,885.0,1.0,0.8930995199999999,0.0,0.0
69.37990283966064,885.0,1.0,0.8930995199999999,0.0,0.0
70.22172284126282,885.0,1.0,0.8686310399999999,0.0,0.0
71.1146035194397,885.0,1.0,0.8808652799999999,0.0,0.0
71.96584486961365,885.0,1.0,0.8930995199999999,0.0,0.0
72.82970976829529,885.0,1.0,0.8930995199999999,0.0,0.0
73.69897770881653,885.0,1.0,0.8808652799999999,0.0,0.0
74.55054068565369,885.0,1.0,0.8686310399999999,0.0,0.0
75.39444637298584,885.0,1.0,0.8808652799999999,0.0,0.0
76.25459694862366,885.0,1.0,0.8930995199999999,0.0,0.0
77.12177586555481,885.0,1.0,0.8686310399999999,0.0,0.0
77.98861026763916,885.0,1.0,0.8808652799999999,0.0,0.0
78.84589958190918,885.0,1.0,0.8808652799999999,0.0,0.0
79.70488929748535,885.0,1.0,0.8930995199999999,0.0,0.0
80.57195901870728,885.0,1.0,0.8930995199999999,0.0,0.0
81.43766975402832,885.0,1.0,0.8686310399999999,0.0,0.0
82.3022940158844,885.0,1.0,0.8808652799999999,0.0,0.0
83.17311906814575,885.0,1.0,0.8686310399999999,0.0,0.0
84.05148839950562,885.0,1.0,0.8686310399999999,0.0,0.0
84.92221808433533,885.0,1.0,0.8563968000000001,0.0,0.0
85.77712416648865,885.0,1.0,0.8686310399999999,0.0,0.0
86.63613820075989,885.0,1.0,0.8808652799999999,0.0,0.0
87.48944520950317,885.0,1.0,0.8808652799999999,0.0,0.0
88.32989072799683,885.0,1.0,0.8808652799999999,0.0,0.0
89.18586158752441,885.0,1.0,0.8686310399999999,0.0,0.0
90.04701375961304,885.0,1.0,0.8686310399999999,0.0,0.0
90.89529180526733,885.0,1.0,0.8686310399999999,0.0,0.0
91.7498426437378,885.0,1.0,0.8563968000000001,0.0,0.0
92.61180210113525,885.0,1.0,0.8319283200000002,0.0,0.0
93.45295810699463,885.0,1.0,0.81969408,0.0,0.0
94.30461406707764,885.0,1.0,0.8319283200000002,0.0,0.0
95.19984340667725,885.0,1.0,0.78299136,0.0,0.0
96.06680941581726,885.0,1.0,0.7340544,0.0,0.0
96.93172979354858,885.0,1.0,0.7340544,0.0,0.0
97.79924511909485,885.0,1.0,0.7340544,0.0,0.0
98.66728448867798,885.0,1.0,0.75852288,0.0,0.0
99.53219985961914,885.0,1.0,0.77075712,0.0,0.0
