Time (s),IPS
6.413459777832031e-05,6186061647
1.1744749546051025,7110935016
2.342349052429199,7154457202
3.514388084411621,7083815769
4.678264141082764,7134735664
5.8524329662323,7083835174
7.02427339553833,7159312504
8.186185836791992,7123827404
9.358247756958008,7086567519
10.518199443817139,7122661974
11.686189651489258,7132816829
12.858263492584229,7145293913
14.034170627593994,7093624282
15.19020414352417,7120818274
16.354260444641113,7111414901
17.518330097198486,7169819801
18.6862952709198,7128621868
19.854299306869507,7090549832
21.022305488586426,7137141184
22.190320014953613,7144627123
23.366155862808228,7127142543
24.53014373779297,7109178614
25.69422197341919,7141357332
26.86017370223999,7148757148
28.028281211853027,7108975268
29.20025134086609,7110932962
30.36817455291748,7112584437
31.53626251220703,7095468619
32.70020270347595,7076587291
33.872172117233276,7118395747
35.04421663284302,7111077611
36.21230506896973,7070368122
37.38014459609985,7162190039
38.554303884506226,7145859402
39.722217321395874,7121119373
40.90038585662842,7066350377
42.05626678466797,7120721978
43.2243230342865,7133664930
44.39416742324829,7084262081
45.5583221912384,7117680125
46.72821593284607,7163334283
47.89034962654114,7080095868
49.05007600784302,7125812279
50.21820592880249,7171413589
51.39233613014221,7083338752
52.55626177787781,7073370099
53.72432065010071,7103019793
54.89229345321655,7081134478
56.06412363052368,7097705069
57.23627758026123,7178025296
58.40224766731262,7117326338
59.56626510620117,7117423116
60.734267234802246,7097537328
61.90621280670166,7135186919
63.07034230232239,7114292542
64.25245141983032,7099670604
65.41609978675842,7117154604
66.5841794013977,7096749288
67.76430153846741,7133795207
68.92828798294067,7130179698
70.1002893447876,7116194028
71.26227402687073,7161249277
72.41817784309387,7133766529
73.5792920589447,1084888230
