Time (s),IPS
5.888938903808594e-05,7686101185
1.1760179996490479,8114734614
2.33581280708313,8140454632
3.4918429851531982,8111506506
4.647604942321777,8059775550
5.803698301315308,8078950120
6.963832139968872,8050750532
8.115620374679565,8098893277
9.267854690551758,8041109491
10.415699481964111,8027033713
11.56154203414917,8039813668
12.713750839233398,8065268203
13.869678735733032,8086071124
15.017651081085205,8024843687
16.169609308242798,8067443335
17.325716018676758,8064096869
18.469788789749146,8004106355
19.617630004882812,8066932947
20.773691415786743,8044542714
21.9215407371521,8057150252
23.077704668045044,8089706075
24.239837646484375,8033923802
25.39586114883423,8063360114
26.547738313674927,8078944449
27.699826955795288,8056094283
28.855631113052368,8099045498
30.00783896446228,8034951806
31.15580725669861,8029806815
32.30169320106506,8014811546
33.453585624694824,8038716877
34.60581159591675,8016571328
35.757524490356445,7996252603
36.90968155860901,8078006205
38.06365776062012,8116449900
39.217952489852905,7978607145
40.36779713630676,8013957510
41.51578235626221,8029585883
42.66577339172363,8026175311
43.817588090896606,8011279482
44.969685316085815,8010398241
46.12178611755371,8058308684
47.26570773124695,8080945426
48.417665004730225,8121694770
49.569844245910645,7994186513
50.7217116355896,8041370226
51.86973333358765,8061512649
53.021575689315796,8083221139
54.173619747161865,8034227092
55.325783252716064,8078459662
56.48571825027466,8107853580
57.64183497428894,8079528714
58.79776191711426,8157123503
59.95773792266846,8072520908
61.10573768615723,8090267641
62.25762462615967,8058387238
63.423835039138794,8077363690
64.57183456420898,8077562956
65.71979832649231,8057200881
66.87576603889465,8122980436
68.0397880077362,8128220346
69.20779728889465,8112705372
70.35755395889282,8104681112
71.50973391532898,8096494276
72.66173481941223,7766778360
73.7946765422821,552190265
