Time (s),IPS
7.104873657226562e-05,7182756699
1.1904404163360596,8463923272
2.3653950691223145,8481573830
3.555144786834717,8466698671
4.7153098583221436,8379958234
5.871047735214233,8533113730
7.028205633163452,8458528447
8.210931062698364,8465903124
9.396095275878906,8487411101
10.571269035339355,8391058401
11.74515414237976,8656847252
12.912930488586426,8532740911
14.079104661941528,8441102213
15.240571975708008,8435448465
16.402846813201904,8423965878
17.555169343948364,8542977478
18.731162071228027,8545111980
19.89106059074402,8507008074
21.065237045288086,8594535580
22.25663423538208,8511862295
23.42129158973694,8552833709
24.61116671562195,8451097971
25.777055978775024,8382171164
26.941101551055908,8742264374
28.1631863117218,8495280775
29.327088594436646,8555346900
30.492804050445557,8583138563
31.65928292274475,8531988562
32.81514620780945,8627931481
33.984185457229614,8449412230
35.173219203948975,8532216889
36.33505201339722,8569901673
37.51913905143738,8520086863
38.67507219314575,8598603653
39.854875326156616,8566666386
41.02295446395874,8520364719
42.18704342842102,8692158166
43.38317608833313,8489668603
44.54314947128296,8615793519
45.7372772693634,8529282466
46.91309475898743,8398860451
48.08516216278076,8569516824
49.279132604599,8427242989
50.45507335662842,8596439132
51.62722039222717,8444950043
52.81714916229248,8458922758
53.97897171974182,8519395349
55.17470049858093,8433302043
56.33902597427368,8550026780
57.52119326591492,8509057399
58.6971173286438,8422263317
59.851085901260376,8558316422
61.05106806755066,8477065767
62.2069411277771,8564250851
63.40689945220947,8385141735
64.5871524810791,8394080442
65.75105261802673,8590091349
66.95119118690491,8409559209
68.11910557746887,8535115725
69.29483008384705,8419807131
70.46713256835938,8538809086
71.64921689033508,8508477277
72.85300040245056,8414008282
74.02909994125366,8586425828
75.2051191329956,8515751952
76.36915040016174,8480173069
77.53293776512146,8563757004
78.71693515777588,8442586688
79.88106441497803,8499158254
81.05266261100769,8482122632
82.21696448326111,8508409244
83.37311959266663,8618701543
84.54439353942871,8567645592
85.72507786750793,8555641966
86.91254091262817,8505459908
88.07716679573059,8449275770
89.24905467033386,8459975090
90.42921900749207,5447976963
