Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006678104400635,1260.0,0,0.0,0.0,0.0
1.351508378982544,1320.0,1.0,1.24084224,0.0,0.0
2.2086918354034424,1320.0,1.0,1.24084224,0.0,0.0
3.0532712936401367,1320.0,1.0,1.24084224,0.0,0.0
3.935556411743164,1320.0,1.0,1.24084224,0.0,0.0
4.797900915145874,1320.0,1.0,1.24084224,0.0,0.0
5.654447317123413,1320.0,1.0,1.2590899200000003,0.0,0.0
6.50917911529541,1320.0,1.0,1.24084224,0.0,0.0
7.348341941833496,1320.0,1.0,1.2590899200000003,0.0,0.0
8.205536365509033,1305.0,1.0,1.22674176,0.0,0.0
9.059382677078247,1320.0,1.0,1.2590899200000003,0.0,0.0
9.900630235671997,1320.0,1.0,1.24084224,0.0,0.0
10.757867336273193,1305.0,1.0,1.22674176,0.0,0.0
11.616692543029785,1305.0,1.0,1.22674176,0.0,0.0
12.439931392669678,1320.0,1.0,1.2590899200000003,0.0,0.0
13.295251369476318,1320.0,1.0,1.2590899200000003,0.0,0.0
14.135454893112183,1320.0,1.0,1.24084224,0.0,0.0
15.012494564056396,1320.0,1.0,1.2590899200000003,0.0,0.0
15.832692623138428,1320.0,1.0,1.24084224,0.0,0.0
16.663907289505005,1305.0,1.0,1.22674176,0.0,0.0
17.49309778213501,1320.0,1.0,1.2590899200000003,0.0,0.0
18.343202352523804,1320.0,1.0,1.22259456,0.0,0.0
19.18654489517212,1320.0,1.0,1.24084224,0.0,0.0
20.027377367019653,1320.0,1.0,1.24084224,0.0,0.0
20.854549884796143,1320.0,1.0,1.2590899200000003,0.0,0.0
21.698075532913208,1290.0,1.0,1.21264128,0.0,0.0
22.543965339660645,1290.0,1.0,1.21264128,0.0,0.0
23.392974853515625,1320.0,1.0,1.24084224,0.0,0.0
24.232062578201294,1320.0,1.0,1.24084224,0.0,0.0
25.058061122894287,1320.0,1.0,1.24084224,0.0,0.0
25.88120698928833,1320.0,1.0,1.2590899200000003,0.0,0.0
26.711844444274902,1305.0,1.0,1.22674176,0.0,0.0
27.54118585586548,1290.0,1.0,1.21264128,0.0,0.0
28.370387077331543,1320.0,1.0,1.24084224,0.0,0.0
29.209319591522217,1305.0,1.0,1.22674176,0.0,0.0
30.05381417274475,1320.0,1.0,1.2590899200000003,0.0,0.0
30.885765314102173,1320.0,1.0,1.2590899200000003,0.0,0.0
31.714693069458008,1305.0,1.0,1.22674176,0.0,0.0
32.556307315826416,1290.0,1.0,1.23047424,0.0,0.0
33.41489863395691,1320.0,1.0,1.2590899200000003,0.0,0.0
34.26798343658447,1320.0,1.0,1.2773376000000003,0.0,0.0
35.131157875061035,1320.0,1.0,1.2773376000000003,0.0,0.0
35.97448015213013,1305.0,1.0,1.2628224000000003,0.0,0.0
36.8111310005188,1320.0,1.0,1.2773376000000003,0.0,0.0
37.6464307308197,1290.0,1.0,1.23047424,0.0,0.0
38.49976968765259,1305.0,1.0,1.2628224000000003,0.0,0.0
39.32756781578064,1305.0,1.0,1.2447820800000002,0.0,0.0
40.17549419403076,1305.0,1.0,1.2628224000000003,0.0,0.0
41.01666021347046,1320.0,1.0,1.2590899200000003,0.0,0.0
41.855321168899536,1320.0,1.0,1.2590899200000003,0.0,0.0
42.70811128616333,1320.0,1.0,1.2955852799999998,0.0,0.0
43.557732820510864,1305.0,1.0,1.2628224000000003,0.0,0.0
44.43201279640198,1305.0,1.0,1.2628224000000003,0.0,0.0
45.2918176651001,1305.0,1.0,1.2628224000000003,0.0,0.0
46.1200065612793,1305.0,1.0,1.2628224000000003,0.0,0.0
46.95319890975952,1320.0,1.0,1.2590899200000003,0.0,0.0
47.77965474128723,1320.0,1.0,1.2773376000000003,0.0,0.0
48.63588738441467,1305.0,1.0,1.2628224000000003,0.0,0.0
49.46471309661865,1305.0,1.0,1.29890304,0.0,0.0
50.3252112865448,1290.0,1.0,1.2661401599999997,0.0,0.0
51.15399122238159,1305.0,1.0,1.2808627199999998,0.0,0.0
52.00430488586426,1320.0,1.0,1.2590899200000003,0.0,0.0
52.82666301727295,1305.0,1.0,1.2808627199999998,0.0,0.0
53.677417516708374,1305.0,1.0,1.2628224000000003,0.0,0.0
54.51557946205139,1305.0,1.0,1.2628224000000003,0.0,0.0
55.374510288238525,1305.0,1.0,1.2628224000000003,0.0,0.0
56.22437286376953,1290.0,1.0,1.2661401599999997,0.0,0.0
57.06305170059204,1320.0,1.0,1.2955852799999998,0.0,0.0
57.90588736534119,1320.0,1.0,1.2773376000000003,0.0,0.0
58.7510199546814,1305.0,1.0,1.2628224000000003,0.0,0.0
59.58611297607422,1320.0,1.0,1.2590899200000003,0.0,0.0
60.42502307891846,1320.0,1.0,1.24084224,0.0,0.0
61.25854253768921,1290.0,1.0,1.2483072000000002,0.0,0.0
62.088618516922,1320.0,1.0,1.2773376000000003,0.0,0.0
62.914321422576904,1320.0,1.0,1.24084224,0.0,0.0
63.74133372306824,1320.0,1.0,1.24084224,0.0,0.0
